SYMB,DATE,SMA
AKAM,2006-08-04,34.175
AKAM,2006-08-07,34.472
AKAM,2006-08-08,34.7275
AKAM,2006-08-09,35.084
AKAM,2006-08-10,35.47
AKAM,2006-08-11,35.713
AKAM,2006-08-14,35.954
AKAM,2006-08-15,36.3035
AKAM,2006-08-16,36.6445
AKAM,2006-08-17,37.056
AKAM,2006-08-18,37.58
AKAM,2006-08-21,37.9515
AKAM,2006-08-22,38.285
AKAM,2006-08-23,38.6945
AKAM,2006-08-24,38.765
AKAM,2006-08-25,38.829
AKAM,2006-08-28,38.7945
AKAM,2006-08-29,38.825
AKAM,2006-08-30,38.8335
AKAM,2006-08-31,38.779
AKAM,2006-09-01,38.8395
AKAM,2006-09-05,38.9415
AKAM,2006-09-06,38.999
AKAM,2006-09-07,39.0455
AKAM,2006-09-08,39.154
AKAM,2006-09-11,39.4535
AKAM,2006-09-12,39.758
AKAM,2006-09-13,39.9725
AKAM,2006-09-14,40.278
AKAM,2006-09-15,40.6605
AKAM,2006-09-18,40.9835
AKAM,2006-09-19,41.3205
AKAM,2006-09-20,41.6965
AKAM,2006-09-21,42.095
AKAM,2006-09-22,42.4925
AKAM,2006-09-25,43.0485
AKAM,2006-09-26,43.5685
AKAM,2006-09-27,44.03
AKAM,2006-09-28,44.592
AKAM,2006-09-29,45.1315
AKAM,2006-10-02,45.5915
AKAM,2006-10-03,46.099
AKAM,2006-10-04,46.7265
AKAM,2006-10-05,47.373
AKAM,2006-10-06,47.884
AKAM,2006-10-09,48.2175
AKAM,2006-10-10,48.55
AKAM,2006-10-11,48.864
AKAM,2006-10-12,49.0785
AKAM,2006-10-13,49.2545
AKAM,2006-10-16,49.466
AKAM,2006-10-17,49.6425
AKAM,2006-10-18,49.6405
AKAM,2006-10-19,49.647
AKAM,2006-10-20,49.647
AKAM,2006-10-23,49.565
AKAM,2006-10-24,49.578
AKAM,2006-10-25,49.6155
AKAM,2006-10-26,49.6035
AKAM,2006-10-27,49.4265
AKAM,2006-10-30,49.2255
AKAM,2006-10-31,49.011
AKAM,2006-11-01,48.736
AKAM,2006-11-02,48.4515
AKAM,2006-11-03,48.1815
AKAM,2006-11-06,48.081
AKAM,2006-11-07,48.075
AKAM,2006-11-08,48.083
AKAM,2006-11-09,47.9755
AKAM,2006-11-10,47.944
AKAM,2006-11-13,47.888
AKAM,2006-11-14,47.9328
AKAM,2006-11-15,48.0313
AKAM,2006-11-16,48.1768
AKAM,2006-11-17,48.3298
AKAM,2006-11-20,48.4808
AKAM,2006-11-21,48.5333
AKAM,2006-11-22,48.6338
AKAM,2006-11-24,48.6648
AKAM,2006-11-27,48.7233
AKAM,2006-11-28,48.8238
AKAM,2006-11-29,48.9108
AKAM,2006-11-30,49.0308
AKAM,2006-12-01,49.0838
AKAM,2006-12-04,49.2428
AKAM,2006-12-05,49.3103
AKAM,2006-12-06,49.3043
AKAM,2006-12-07,49.4413
AKAM,2006-12-08,49.7293
AKAM,2006-12-11,49.9448
AKAM,2006-12-12,50.1873
AKAM,2006-12-13,50.441
AKAM,2006-12-14,50.831
AKAM,2006-12-15,51.1905
AKAM,2006-12-18,51.4825
AKAM,2006-12-19,51.7655
AKAM,2006-12-20,51.988
AKAM,2006-12-21,52.1445
AKAM,2006-12-22,52.2925
AKAM,2006-12-26,52.5615
AKAM,2006-12-27,52.8965
AKAM,2006-12-28,53.146
AKAM,2006-12-29,53.3585
AKAM,2007-01-03,53.5765
AKAM,2007-01-04,53.784
AKAM,2007-01-05,53.9735
AKAM,2007-01-08,54.1385
AKAM,2007-01-09,54.103
AKAM,2007-01-10,54.1035
AKAM,2007-01-11,54.114
AKAM,2007-01-12,54.126
AKAM,2007-01-16,54.1355
AKAM,2007-01-17,54.081
AKAM,2007-01-18,53.9035
AKAM,2007-01-19,53.854
AKAM,2007-01-22,53.686
AKAM,2007-01-23,53.564
AKAM,2007-01-24,53.5795
AKAM,2007-01-25,53.592
AKAM,2007-01-26,53.6565
AKAM,2007-01-29,53.6875
AKAM,2007-01-30,53.8015
AKAM,2007-01-31,53.9545
AKAM,2007-02-01,54.1265
AKAM,2007-02-02,54.239
AKAM,2007-02-05,54.4885
AKAM,2007-02-06,54.5955
AKAM,2007-02-07,54.8095
AKAM,2007-02-08,55.0775
AKAM,2007-02-09,55.156
AKAM,2007-02-12,55.179
AKAM,2007-02-13,55.198
AKAM,2007-02-14,55.2875
AKAM,2007-02-15,55.465
AKAM,2007-02-16,55.5595
AKAM,2007-02-20,55.774
AKAM,2007-02-21,56.0065
AKAM,2007-02-22,56.1375
AKAM,2007-02-23,56.2745
AKAM,2007-02-26,56.334
AKAM,2007-02-27,56.1455
AKAM,2007-02-28,55.9305
AKAM,2007-03-01,55.628
AKAM,2007-03-02,55.2415
AKAM,2007-03-05,54.8551
AKAM,2007-03-06,54.3566
AKAM,2007-03-07,54.0041
AKAM,2007-03-08,53.6606
AKAM,2007-03-09,53.2236
AKAM,2007-03-12,53.0446
AKAM,2007-03-13,52.8646
AKAM,2007-03-14,52.6801
AKAM,2007-03-15,52.4216
AKAM,2007-03-16,52.1561
AKAM,2007-03-19,51.9591
AKAM,2007-03-20,51.7056
AKAM,2007-03-21,51.4916
AKAM,2007-03-22,51.2606
AKAM,2007-03-23,51.0091
AKAM,2007-03-26,50.8071
AKAM,2007-03-27,50.7866
AKAM,2007-03-28,50.6786
AKAM,2007-03-29,50.6771
AKAM,2007-03-30,50.7841
AKAM,2007-04-02,50.869
AKAM,2007-04-03,51.008
AKAM,2007-04-04,51.1615
AKAM,2007-04-05,51.206
AKAM,2007-04-09,51.2685
AKAM,2007-04-10,51.2445
AKAM,2007-04-11,51.2985
AKAM,2007-04-12,51.3705
AKAM,2007-04-13,51.449
AKAM,2007-04-16,51.608
AKAM,2007-04-17,51.6845
AKAM,2007-04-18,51.7695
AKAM,2007-04-19,51.8005
AKAM,2007-04-20,51.823
AKAM,2007-04-23,51.9905
AKAM,2007-04-24,52.148
AKAM,2007-04-25,52.0486
AKAM,2007-04-26,51.9056
AKAM,2007-04-27,51.6406
AKAM,2007-04-30,51.3486
AKAM,2007-05-01,51.0306
AKAM,2007-05-02,50.7116
AKAM,2007-05-03,50.3716
AKAM,2007-05-04,50.1271
AKAM,2007-05-07,49.7721
AKAM,2007-05-08,49.3836
AKAM,2007-05-09,48.9721
AKAM,2007-05-10,48.5171
AKAM,2007-05-11,48.1521
AKAM,2007-05-14,47.6526
AKAM,2007-05-15,47.0886
AKAM,2007-05-16,46.5526
AKAM,2007-05-17,46.0306
AKAM,2007-05-18,45.6091
AKAM,2007-05-21,45.1336
AKAM,2007-05-22,44.6371
AKAM,2007-05-23,44.368
AKAM,2007-05-24,44.1665
AKAM,2007-05-25,44.0835
AKAM,2007-05-29,43.9775
AKAM,2007-05-30,43.95
AKAM,2007-05-31,43.93
AKAM,2007-06-01,43.8925
AKAM,2007-06-04,43.78
AKAM,2007-06-05,43.7545
AKAM,2007-06-06,43.723
AKAM,2007-06-07,43.617
AKAM,2007-06-08,43.6875
AKAM,2007-06-11,43.7285
AKAM,2007-06-12,43.7945
AKAM,2007-06-13,44.0275
AKAM,2007-06-14,44.2865
AKAM,2007-06-15,44.5685
AKAM,2007-06-18,44.7355
AKAM,2007-06-19,44.82
AKAM,2007-06-20,44.928
AKAM,2007-06-21,45.1565
AKAM,2007-06-22,45.4045
AKAM,2007-06-25,45.639
AKAM,2007-06-26,45.921
AKAM,2007-06-27,46.2025
AKAM,2007-06-28,46.452
AKAM,2007-06-29,46.703
AKAM,2007-07-02,46.9215
AKAM,2007-07-03,47.1235
AKAM,2007-07-05,47.346
AKAM,2007-07-06,47.6115
AKAM,2007-07-09,47.708
AKAM,2007-07-10,47.8545
AKAM,2007-07-11,48.091
AKAM,2007-07-12,48.2915
AKAM,2007-07-13,48.404
AKAM,2007-07-16,48.4075
AKAM,2007-07-17,48.474
AKAM,2007-07-18,48.603
AKAM,2007-07-19,48.763
AKAM,2007-07-20,48.813
AKAM,2007-07-23,48.874
AKAM,2007-07-24,48.795
AKAM,2007-07-25,48.774
AKAM,2007-07-26,48.2755
AKAM,2007-07-27,47.6508
AKAM,2007-07-30,47.0243
AKAM,2007-07-31,46.3123
AKAM,2007-08-01,45.5908
AKAM,2007-08-02,44.9238
AKAM,2007-08-03,44.1918
AKAM,2007-08-06,43.4698
AKAM,2007-08-07,42.6858
AKAM,2007-08-08,41.8943
AKAM,2007-08-09,41.0698
AKAM,2007-08-10,40.2638
AKAM,2007-08-13,39.5093
AKAM,2007-08-14,38.6698
AKAM,2007-08-15,37.7833
AKAM,2007-08-16,36.7173
AKAM,2007-08-17,35.7848
AKAM,2007-08-20,34.9088
AKAM,2007-08-21,34.1473
AKAM,2007-08-22,33.3828
AKAM,2007-08-23,33.0108
AKAM,2007-08-24,32.8185
AKAM,2007-08-27,32.6435
AKAM,2007-08-28,32.5205
AKAM,2007-08-29,32.461
AKAM,2007-08-30,32.3665
AKAM,2007-08-31,32.3325
AKAM,2007-09-04,32.2825
AKAM,2007-09-05,32.1895
AKAM,2007-09-06,32.0445
AKAM,2007-09-07,31.8335
AKAM,2007-09-10,31.599
AKAM,2007-09-11,31.416
AKAM,2007-09-12,31.3025
AKAM,2007-09-13,31.229
AKAM,2007-09-14,31.36
AKAM,2007-09-17,31.3655
AKAM,2007-09-18,31.4055
AKAM,2007-09-19,31.4675
AKAM,2007-09-20,31.3915
AKAM,2007-09-21,31.358
AKAM,2007-09-24,31.198
AKAM,2007-09-25,31.0745
AKAM,2007-09-26,30.989
AKAM,2007-09-27,30.7795
AKAM,2007-09-28,30.57
AKAM,2007-10-01,30.3965
AKAM,2007-10-02,30.3405
AKAM,2007-10-03,30.2985
AKAM,2007-10-04,30.2195
AKAM,2007-10-05,30.271
AKAM,2007-10-08,30.4925
AKAM,2007-10-09,30.765
AKAM,2007-10-10,31.1175
AKAM,2007-10-11,31.3715
AKAM,2007-10-12,31.6425
AKAM,2007-10-15,31.8665
AKAM,2007-10-16,31.9325
AKAM,2007-10-17,32.0045
AKAM,2007-10-18,32.205
AKAM,2007-10-19,32.351
AKAM,2007-10-22,32.507
AKAM,2007-10-23,32.72
AKAM,2007-10-24,32.879
AKAM,2007-10-25,33.3215
AKAM,2007-10-26,33.7755
AKAM,2007-10-29,34.2995
AKAM,2007-10-30,34.738
AKAM,2007-10-31,35.144
AKAM,2007-11-01,35.5445
AKAM,2007-11-02,35.911
AKAM,2007-11-05,36.152
AKAM,2007-11-06,36.356
AKAM,2007-11-07,36.398
AKAM,2007-11-08,36.4775
AKAM,2007-11-09,36.468
AKAM,2007-11-12,36.49
AKAM,2007-11-13,36.676
AKAM,2007-11-14,36.8775
AKAM,2007-11-15,36.977
AKAM,2007-11-16,37.1305
AKAM,2007-11-19,37.282
AKAM,2007-11-20,37.3715
AKAM,2007-11-21,37.517
AKAM,2007-11-23,37.478
AKAM,2007-11-26,37.369
AKAM,2007-11-27,37.2395
AKAM,2007-11-28,37.1485
AKAM,2007-11-29,37.0735
AKAM,2007-11-30,37.0755
AKAM,2007-12-03,37.003
AKAM,2007-12-04,36.901
AKAM,2007-12-05,36.8265
AKAM,2007-12-06,36.889
AKAM,2007-12-07,36.992
AKAM,2007-12-10,37.09
AKAM,2007-12-11,37.168
AKAM,2007-12-12,37.064
AKAM,2007-12-13,36.9545
AKAM,2007-12-14,36.9045
AKAM,2007-12-17,36.787
AKAM,2007-12-18,36.669
AKAM,2007-12-19,36.5965
AKAM,2007-12-20,36.5975
AKAM,2007-12-21,36.5775
AKAM,2007-12-24,36.6185
AKAM,2007-12-26,36.6265
AKAM,2007-12-27,36.5035
AKAM,2007-12-28,36.3865
AKAM,2007-12-31,36.2135
AKAM,2008-01-02,36.015
AKAM,2008-01-03,35.887
AKAM,2008-01-04,35.5765
AKAM,2008-01-07,35.1955
AKAM,2008-01-08,34.7185
AKAM,2008-01-09,34.254
AKAM,2008-01-10,33.8005
AKAM,2008-01-11,33.4295
AKAM,2008-01-14,33.0715
AKAM,2008-01-15,32.6505
AKAM,2008-01-16,32.2545
AKAM,2008-01-17,31.914
AKAM,2008-01-18,31.527
AKAM,2008-01-22,31.106
AKAM,2008-01-23,30.698
AKAM,2008-01-24,30.395
AKAM,2008-01-25,30.0305
AKAM,2008-01-28,29.764
AKAM,2008-01-29,29.4825
AKAM,2008-01-30,29.2275
AKAM,2008-01-31,29.0775
AKAM,2008-02-01,28.9225
AKAM,2008-02-04,28.825
AKAM,2008-02-05,28.7425
AKAM,2008-02-06,28.7555
AKAM,2008-02-07,28.915
AKAM,2008-02-08,29.1305
AKAM,2008-02-11,29.4545
AKAM,2008-02-12,29.6925
AKAM,2008-02-13,30.057
AKAM,2008-02-14,30.4275
AKAM,2008-02-15,30.784
AKAM,2008-02-19,31.0655
AKAM,2008-02-20,31.352
AKAM,2008-02-21,31.638
AKAM,2008-02-22,31.758
AKAM,2008-02-25,31.9255
AKAM,2008-02-26,32.0905
AKAM,2008-02-27,32.2795
AKAM,2008-02-28,32.4785
AKAM,2008-02-29,32.7265
AKAM,2008-03-03,32.857
AKAM,2008-03-04,33.0455
AKAM,2008-03-05,33.2884
AKAM,2008-03-06,33.5244
AKAM,2008-03-07,33.6134
AKAM,2008-03-10,33.6144
AKAM,2008-03-11,33.6124
AKAM,2008-03-12,33.6174
AKAM,2008-03-13,33.5309
AKAM,2008-03-14,33.4259
AKAM,2008-03-17,33.2219
AKAM,2008-03-18,33.1604
AKAM,2008-03-19,32.9684
AKAM,2008-03-20,32.8224
AKAM,2008-03-24,32.8264
AKAM,2008-03-25,32.8129
AKAM,2008-03-26,32.7474
AKAM,2008-03-27,32.5754
AKAM,2008-03-28,32.3804
AKAM,2008-03-31,32.0304
AKAM,2008-04-01,31.8894
AKAM,2008-04-02,31.7504
AKAM,2008-04-03,31.577
AKAM,2008-04-04,31.434
AKAM,2008-04-07,31.281
AKAM,2008-04-08,31.2155
AKAM,2008-04-09,31.072
AKAM,2008-04-10,30.982
AKAM,2008-04-11,30.876
AKAM,2008-04-14,30.7965
AKAM,2008-04-15,30.793
AKAM,2008-04-16,30.7605
AKAM,2008-04-17,30.8365
AKAM,2008-04-18,30.8985
AKAM,2008-04-21,30.911
AKAM,2008-04-22,30.917
AKAM,2008-04-23,31.015
AKAM,2008-04-24,31.2285
AKAM,2008-04-25,31.4935
AKAM,2008-04-28,31.863
AKAM,2008-04-29,32.103
AKAM,2008-04-30,32.3395
AKAM,2008-05-01,32.491
AKAM,2008-05-02,32.659
AKAM,2008-05-05,32.861
AKAM,2008-05-06,33.209
AKAM,2008-05-07,33.47
AKAM,2008-05-08,33.74
AKAM,2008-05-09,34.083
AKAM,2008-05-12,34.5
AKAM,2008-05-13,34.8985
AKAM,2008-05-14,35.267
AKAM,2008-05-15,35.7415
AKAM,2008-05-16,36.1665
AKAM,2008-05-19,36.484
AKAM,2008-05-20,36.8415
AKAM,2008-05-21,37.101
AKAM,2008-05-22,37.22
AKAM,2008-05-23,37.2975
AKAM,2008-05-27,37.365
AKAM,2008-05-28,37.5125
AKAM,2008-05-29,37.6395
AKAM,2008-05-30,37.8735
AKAM,2008-06-02,38.07
AKAM,2008-06-03,38.208
AKAM,2008-06-04,38.2325
AKAM,2008-06-05,38.3825
AKAM,2008-06-06,38.4095
AKAM,2008-06-09,38.3825
AKAM,2008-06-10,38.302
AKAM,2008-06-11,38.195
AKAM,2008-06-12,38.0535
AKAM,2008-06-13,37.85
AKAM,2008-06-16,37.663
AKAM,2008-06-17,37.504
AKAM,2008-06-18,37.304
AKAM,2008-06-19,37.1585
AKAM,2008-06-20,37.113
AKAM,2008-06-23,37.053
AKAM,2008-06-24,36.941
AKAM,2008-06-25,36.7595
AKAM,2008-06-26,36.552
AKAM,2008-06-27,36.3275
AKAM,2008-06-30,36.123
AKAM,2008-07-01,36.0005
AKAM,2008-07-02,35.7655
AKAM,2008-07-03,35.4485
AKAM,2008-07-07,35.2025
AKAM,2008-07-08,34.984
AKAM,2008-07-09,34.7225
AKAM,2008-07-10,34.536
AKAM,2008-07-11,34.3305
AKAM,2008-07-14,34.049
AKAM,2008-07-15,33.7755
AKAM,2008-07-16,33.595
AKAM,2008-07-17,33.47
AKAM,2008-07-18,33.3295
AKAM,2008-07-21,33.193
AKAM,2008-07-22,33.067
AKAM,2008-07-23,33.001
AKAM,2008-07-24,32.8625
AKAM,2008-07-25,32.7585
AKAM,2008-07-28,32.5905
AKAM,2008-07-29,32.428
AKAM,2008-07-30,32.2165
AKAM,2008-07-31,31.6935
AKAM,2008-08-01,31.22
AKAM,2008-08-04,30.7635
AKAM,2008-08-05,30.3045
AKAM,2008-08-06,29.9015
AKAM,2008-08-07,29.427
AKAM,2008-08-08,29.009
AKAM,2008-08-11,28.6355
AKAM,2008-08-12,28.2255
AKAM,2008-08-13,27.7275
AKAM,2008-08-14,27.236
AKAM,2008-08-15,26.715
AKAM,2008-08-18,26.2075
AKAM,2008-08-19,25.7005
AKAM,2008-08-20,25.1735
AKAM,2008-08-21,24.694
AKAM,2008-08-22,24.2735
AKAM,2008-08-25,23.8425
AKAM,2008-08-26,23.382
AKAM,2008-08-27,22.9595
AKAM,2008-08-28,22.9565
AKAM,2008-08-29,22.9265
AKAM,2008-09-02,22.8515
AKAM,2008-09-03,22.715
AKAM,2008-09-04,22.545
AKAM,2008-09-05,22.404
AKAM,2008-09-08,22.203
AKAM,2008-09-09,21.9285
AKAM,2008-09-10,21.698
AKAM,2008-09-11,21.466
AKAM,2008-09-12,21.1925
AKAM,2008-09-15,20.886
AKAM,2008-09-16,20.626
AKAM,2008-09-17,20.348
AKAM,2008-09-18,20.058
AKAM,2008-09-19,19.812
AKAM,2008-09-22,19.504
AKAM,2008-09-23,19.232
AKAM,2008-09-24,18.9685
AKAM,2008-09-25,18.687
AKAM,2008-09-26,18.342
AKAM,2008-09-29,17.941
AKAM,2008-09-30,17.7215
AKAM,2008-10-01,17.556
AKAM,2008-10-02,17.339
AKAM,2008-10-03,17.111
AKAM,2008-10-06,16.9255
AKAM,2008-10-07,16.734
AKAM,2008-10-08,16.52
AKAM,2008-10-09,16.2925
AKAM,2008-10-10,16.0955
AKAM,2008-10-13,16.0475
AKAM,2008-10-14,15.946
AKAM,2008-10-15,15.7785
AKAM,2008-10-16,15.6435
AKAM,2008-10-17,15.4955
AKAM,2008-10-20,15.411
AKAM,2008-10-21,15.2965
AKAM,2008-10-22,15.1425
AKAM,2008-10-23,14.9485
AKAM,2008-10-24,14.7655
AKAM,2008-10-27,14.626
AKAM,2008-10-28,14.418
AKAM,2008-10-29,14.2565
AKAM,2008-10-30,14.1815
AKAM,2008-10-31,14.158
AKAM,2008-11-03,14.0845
AKAM,2008-11-04,14.124
AKAM,2008-11-05,14.145
AKAM,2008-11-06,14.158
AKAM,2008-11-07,14.1755
AKAM,2008-11-10,14.077
AKAM,2008-11-11,13.982
AKAM,2008-11-12,13.9505
AKAM,2008-11-13,13.903
AKAM,2008-11-14,13.8055
AKAM,2008-11-17,13.6315
AKAM,2008-11-18,13.484
AKAM,2008-11-19,13.3165
AKAM,2008-11-20,13.1165
AKAM,2008-11-21,13.0065
AKAM,2008-11-24,12.965
AKAM,2008-11-25,12.8685
AKAM,2008-11-26,12.775
AKAM,2008-11-28,12.6985
AKAM,2008-12-01,12.542
AKAM,2008-12-02,12.442
AKAM,2008-12-03,12.304
AKAM,2008-12-04,12.156
AKAM,2008-12-05,12.118
AKAM,2008-12-08,12.088
AKAM,2008-12-09,12.0825
AKAM,2008-12-10,12.1285
AKAM,2008-12-11,12.182
AKAM,2008-12-12,12.2415
AKAM,2008-12-15,12.2955
AKAM,2008-12-16,12.4235
AKAM,2008-12-17,12.6315
AKAM,2008-12-18,12.857
AKAM,2008-12-19,13.1715
AKAM,2008-12-22,13.3705
AKAM,2008-12-23,13.535
AKAM,2008-12-24,13.693
AKAM,2008-12-26,13.8285
AKAM,2008-12-29,13.9375
AKAM,2008-12-30,14.098
AKAM,2008-12-31,14.2715
AKAM,2009-01-02,14.4625
AKAM,2009-01-05,14.697
AKAM,2009-01-06,14.868
AKAM,2009-01-07,14.948
AKAM,2009-01-08,15.0255
AKAM,2009-01-09,15.0465
AKAM,2009-01-12,15.058
AKAM,2009-01-13,15.037
AKAM,2009-01-14,15.016
AKAM,2009-01-15,14.9455
AKAM,2009-01-16,14.7965
AKAM,2009-01-20,14.661
AKAM,2009-01-21,14.5325
AKAM,2009-01-22,14.4455
AKAM,2009-01-23,14.388
AKAM,2009-01-26,14.345
AKAM,2009-01-27,14.3035
AKAM,2009-01-28,14.2815
AKAM,2009-01-29,14.2325
AKAM,2009-01-30,14.152
AKAM,2009-02-02,14.0825
AKAM,2009-02-03,13.9835
AKAM,2009-02-04,13.8695
AKAM,2009-02-05,13.9325
AKAM,2009-02-06,14.0275
AKAM,2009-02-09,14.1475
AKAM,2009-02-10,14.2905
AKAM,2009-02-11,14.4475
AKAM,2009-02-12,14.6685
AKAM,2009-02-13,14.88
AKAM,2009-02-17,15.0605
AKAM,2009-02-18,15.3105
AKAM,2009-02-19,15.538
AKAM,2009-02-20,15.7855
AKAM,2009-02-23,15.96
AKAM,2009-02-24,16.1615
AKAM,2009-02-25,16.383
AKAM,2009-02-26,16.5855
AKAM,2009-02-27,16.816
AKAM,2009-03-02,16.9625
AKAM,2009-03-03,17.081
AKAM,2009-03-04,17.2275
AKAM,2009-03-05,17.3305
AKAM,2009-03-06,17.312
AKAM,2009-03-09,17.2445
AKAM,2009-03-10,17.222
AKAM,2009-03-11,17.248
AKAM,2009-03-12,17.3095
AKAM,2009-03-13,17.3385
AKAM,2009-03-16,17.332
AKAM,2009-03-17,17.4145
AKAM,2009-03-18,17.491
AKAM,2009-03-19,17.5675
AKAM,2009-03-20,17.5885
AKAM,2009-03-23,17.7335
AKAM,2009-03-24,17.8125
AKAM,2009-03-25,17.8675
AKAM,2009-03-26,17.982
AKAM,2009-03-27,18.083
AKAM,2009-03-30,18.2385
AKAM,2009-03-31,18.3725
AKAM,2009-04-01,18.51
AKAM,2009-04-02,18.776
AKAM,2009-04-03,18.961
AKAM,2009-04-06,19.138
AKAM,2009-04-07,19.227
AKAM,2009-04-08,19.312
AKAM,2009-04-09,19.3975
AKAM,2009-04-13,19.4865
AKAM,2009-04-14,19.608
AKAM,2009-04-15,19.6765
AKAM,2009-04-16,19.7455
AKAM,2009-04-17,19.8145
AKAM,2009-04-20,19.8775
AKAM,2009-04-21,19.883
AKAM,2009-04-22,19.95
AKAM,2009-04-23,19.9575
AKAM,2009-04-24,19.914
AKAM,2009-04-27,19.8985
AKAM,2009-04-28,19.9025
AKAM,2009-04-29,19.9355
AKAM,2009-04-30,20.0425
AKAM,2009-05-01,20.0835
AKAM,2009-05-04,20.2435
AKAM,2009-05-05,20.4295
AKAM,2009-05-06,20.613
AKAM,2009-05-07,20.7065
AKAM,2009-05-08,20.762
AKAM,2009-05-11,20.826
AKAM,2009-05-12,20.875
AKAM,2009-05-13,20.904
AKAM,2009-05-14,20.924
AKAM,2009-05-15,20.9375
AKAM,2009-05-18,21.0285
AKAM,2009-05-19,21.1115
AKAM,2009-05-20,21.154
AKAM,2009-05-21,21.2295
AKAM,2009-05-22,21.297
AKAM,2009-05-26,21.3855
AKAM,2009-05-27,21.466
AKAM,2009-05-28,21.5505
AKAM,2009-05-29,21.563
AKAM,2009-06-01,21.529
AKAM,2009-06-02,21.4755
AKAM,2009-06-03,21.401
AKAM,2009-06-04,21.4015
AKAM,2009-06-05,21.4465
AKAM,2009-06-08,21.461
AKAM,2009-06-09,21.5015
AKAM,2009-06-10,21.5625
AKAM,2009-06-11,21.6925
AKAM,2009-06-12,21.7985
AKAM,2009-06-15,21.8675
AKAM,2009-06-16,21.8925
AKAM,2009-06-17,21.8505
AKAM,2009-06-18,21.7935
AKAM,2009-06-19,21.7655
AKAM,2009-06-22,21.6765
AKAM,2009-06-23,21.5505
AKAM,2009-06-24,21.466
AKAM,2009-06-25,21.384
AKAM,2009-06-26,21.275
AKAM,2009-06-29,21.174
AKAM,2009-06-30,21.0235
AKAM,2009-07-01,20.944
AKAM,2009-07-02,20.789
AKAM,2009-07-06,20.612
AKAM,2009-07-07,20.451
AKAM,2009-07-08,20.251
AKAM,2009-07-09,20.0495
AKAM,2009-07-10,19.8295
AKAM,2009-07-13,19.6325
AKAM,2009-07-14,19.48
AKAM,2009-07-15,19.381
AKAM,2009-07-16,19.354
AKAM,2009-07-17,19.3205
AKAM,2009-07-20,19.315
AKAM,2009-07-21,19.3785
AKAM,2009-07-22,19.4415
AKAM,2009-07-23,19.528
AKAM,2009-07-24,19.579
AKAM,2009-07-27,19.591
AKAM,2009-07-28,19.63
AKAM,2009-07-29,19.691
AKAM,2009-07-30,19.5045
AKAM,2009-07-31,19.3545
AKAM,2009-08-03,19.2435
AKAM,2009-08-04,19.1675
AKAM,2009-08-05,19.163
AKAM,2009-08-06,19.1575
AKAM,2009-08-07,19.206
AKAM,2009-08-10,19.2315
AKAM,2009-08-11,19.2
AKAM,2009-08-12,19.132
AKAM,2009-08-13,19.033
AKAM,2009-08-14,18.9515
AKAM,2009-08-17,18.814
AKAM,2009-08-18,18.69
AKAM,2009-08-19,18.571
AKAM,2009-08-20,18.4065
AKAM,2009-08-21,18.271
AKAM,2009-08-24,18.1575
AKAM,2009-08-25,18.027
AKAM,2009-08-26,17.912
AKAM,2009-08-27,17.988
AKAM,2009-08-28,18.0715
AKAM,2009-08-31,18.1325
AKAM,2009-09-01,18.1314
AKAM,2009-09-02,18.0774
AKAM,2009-09-03,18.0389
AKAM,2009-09-04,17.9394
AKAM,2009-09-08,17.8339
AKAM,2009-09-09,17.8014
AKAM,2009-09-10,17.7884
AKAM,2009-09-11,17.7969
AKAM,2009-09-14,17.8209
AKAM,2009-09-15,17.8604
AKAM,2009-09-16,17.9159
AKAM,2009-09-17,17.9549
AKAM,2009-09-18,17.9954
AKAM,2009-09-21,18.0349
AKAM,2009-09-22,18.1124
AKAM,2009-09-23,18.1899
AKAM,2009-09-24,18.2479
AKAM,2009-09-25,18.3124
AKAM,2009-09-28,18.4094
AKAM,2009-09-29,18.5399
AKAM,2009-09-30,18.682
AKAM,2009-10-01,18.7585
AKAM,2009-10-02,18.834
AKAM,2009-10-05,18.908
AKAM,2009-10-06,19.013
AKAM,2009-10-07,19.1345
AKAM,2009-10-08,19.241
AKAM,2009-10-09,19.338
AKAM,2009-10-12,19.42
AKAM,2009-10-13,19.5375
AKAM,2009-10-14,19.69
AKAM,2009-10-15,19.8565
AKAM,2009-10-16,20.008
AKAM,2009-10-19,20.152
AKAM,2009-10-20,20.2685
AKAM,2009-10-21,20.37
AKAM,2009-10-22,20.487
AKAM,2009-10-23,20.596
AKAM,2009-10-26,20.66
AKAM,2009-10-27,20.6955
AKAM,2009-10-28,20.7195
AKAM,2009-10-29,20.9265
AKAM,2009-10-30,21.0855
AKAM,2009-11-02,21.2605
AKAM,2009-11-03,21.4175
AKAM,2009-11-04,21.5315
AKAM,2009-11-05,21.662
AKAM,2009-11-06,21.8125
AKAM,2009-11-09,21.9905
AKAM,2009-11-10,22.145
AKAM,2009-11-11,22.239
AKAM,2009-11-12,22.321
AKAM,2009-11-13,22.4525
AKAM,2009-11-16,22.597
AKAM,2009-11-17,22.7375
AKAM,2009-11-18,22.892
AKAM,2009-11-19,23.0245
AKAM,2009-11-20,23.1465
AKAM,2009-11-23,23.3095
AKAM,2009-11-24,23.475
AKAM,2009-11-25,23.6815
AKAM,2009-11-27,23.738
AKAM,2009-11-30,23.838
AKAM,2009-12-01,23.913
AKAM,2009-12-02,23.9935
AKAM,2009-12-03,24.057
AKAM,2009-12-04,24.1635
AKAM,2009-12-07,24.266
AKAM,2009-12-08,24.336
