SYMB,DATE,SMA
ALGN,2014-07-18,54.614
ALGN,2014-07-21,54.5755
ALGN,2014-07-22,54.581
ALGN,2014-07-23,54.6
ALGN,2014-07-24,54.559
ALGN,2014-07-25,54.6205
ALGN,2014-07-28,54.5405
ALGN,2014-07-29,54.4745
ALGN,2014-07-30,54.3835
ALGN,2014-07-31,54.2545
ALGN,2014-08-01,54.0685
ALGN,2014-08-04,53.9605
ALGN,2014-08-05,53.912
ALGN,2014-08-06,53.872
ALGN,2014-08-07,53.826
ALGN,2014-08-08,53.827
ALGN,2014-08-11,53.825
ALGN,2014-08-12,53.8175
ALGN,2014-08-13,53.859
ALGN,2014-08-14,53.9815
ALGN,2014-08-15,54.0705
ALGN,2014-08-18,54.237
ALGN,2014-08-19,54.363
ALGN,2014-08-20,54.4615
ALGN,2014-08-21,54.5243
ALGN,2014-08-22,54.4208
ALGN,2014-08-25,54.4458
ALGN,2014-08-26,54.5403
ALGN,2014-08-27,54.5383
ALGN,2014-08-28,54.5673
ALGN,2014-08-29,54.6193
ALGN,2014-09-02,54.6978
ALGN,2014-09-03,54.7553
ALGN,2014-09-04,54.8075
ALGN,2014-09-05,54.896
ALGN,2014-09-08,54.9695
ALGN,2014-09-09,55.001
ALGN,2014-09-10,55.079
ALGN,2014-09-11,55.119
ALGN,2014-09-12,55.1285
ALGN,2014-09-15,55.1
ALGN,2014-09-16,55.061
ALGN,2014-09-17,54.9988
ALGN,2014-09-18,54.9628
ALGN,2014-09-19,54.9825
ALGN,2014-09-22,54.9648
ALGN,2014-09-23,54.8503
ALGN,2014-09-24,54.7098
ALGN,2014-09-25,54.5763
ALGN,2014-09-26,54.496
ALGN,2014-09-29,54.429
ALGN,2014-09-30,54.2365
ALGN,2014-10-01,53.9755
ALGN,2014-10-02,53.6503
ALGN,2014-10-03,53.3093
ALGN,2014-10-06,52.9233
ALGN,2014-10-07,52.5295
ALGN,2014-10-08,52.153
ALGN,2014-10-09,51.707
ALGN,2014-10-10,51.2228
ALGN,2014-10-13,50.7815
ALGN,2014-10-14,50.2915
ALGN,2014-10-15,49.8248
ALGN,2014-10-16,49.3643
ALGN,2014-10-17,48.8893
ALGN,2014-10-20,48.572
ALGN,2014-10-21,48.3655
ALGN,2014-10-22,48.0745
ALGN,2014-10-23,47.885
ALGN,2014-10-24,47.8008
ALGN,2014-10-27,47.7108
ALGN,2014-10-28,47.7373
ALGN,2014-10-29,47.8428
ALGN,2014-10-30,48.0003
ALGN,2014-10-31,48.2068
ALGN,2014-11-03,48.4043
ALGN,2014-11-04,48.6645
ALGN,2014-11-05,48.867
ALGN,2014-11-06,49.167
ALGN,2014-11-07,49.5258
ALGN,2014-11-10,49.8965
ALGN,2014-11-11,50.3565
ALGN,2014-11-12,50.8715
ALGN,2014-11-13,51.349
