SYMB,DATE,SMA
ACN,2008-08-08,31.0606
ACN,2008-08-11,31.1536
ACN,2008-08-12,31.2429
ACN,2008-08-13,31.3107
ACN,2008-08-14,31.3635
ACN,2008-08-15,31.426
ACN,2008-08-18,31.4711
ACN,2008-08-19,31.4769
ACN,2008-08-20,31.457
ACN,2008-08-21,31.4512
ACN,2008-08-22,31.4485
ACN,2008-08-25,31.4233
ACN,2008-08-26,31.3608
ACN,2008-08-27,31.3126
ACN,2008-08-28,31.2973
ACN,2008-08-29,31.29
ACN,2008-09-02,31.3114
ACN,2008-09-03,31.262
ACN,2008-09-04,31.172
ACN,2008-09-05,31.0682
ACN,2008-09-08,30.9897
ACN,2008-09-09,30.8622
ACN,2008-09-10,30.7553
ACN,2008-09-11,30.5971
ACN,2008-09-12,30.442
ACN,2008-09-15,30.2581
ACN,2008-09-16,30.1011
ACN,2008-09-17,29.9058
ACN,2008-09-18,29.7415
ACN,2008-09-19,29.6924
ACN,2008-09-22,29.5607
ACN,2008-09-23,29.4844
ACN,2008-09-24,29.3661
ACN,2008-09-25,29.2328
ACN,2008-09-26,29.1635
ACN,2008-09-29,29.0348
ACN,2008-09-30,28.8831
ACN,2008-10-01,28.7709
ACN,2008-10-02,28.6774
ACN,2008-10-03,28.533
ACN,2008-10-06,28.3151
ACN,2008-10-07,28.0692
ACN,2008-10-08,27.8689
ACN,2008-10-09,27.6532
ACN,2008-10-10,27.3833
ACN,2008-10-13,27.3244
ACN,2008-10-14,27.2225
ACN,2008-10-15,27.1024
ACN,2008-10-16,26.9463
ACN,2008-10-17,26.7016
ACN,2008-10-20,26.5402
ACN,2008-10-21,26.3415
ACN,2008-10-22,26.1238
ACN,2008-10-23,25.8618
ACN,2008-10-24,25.4873
ACN,2008-10-27,25.1196
ACN,2008-10-28,24.8558
ACN,2008-10-29,24.6521
ACN,2008-10-30,24.5212
ACN,2008-10-31,24.4788
ACN,2008-11-03,24.448
ACN,2008-11-04,24.5312
ACN,2008-11-05,24.5064
ACN,2008-11-06,24.4815
ACN,2008-11-07,24.5451
ACN,2008-11-10,24.4025
ACN,2008-11-11,24.2666
ACN,2008-11-12,24.1453
ACN,2008-11-13,24.0865
ACN,2008-11-14,23.9787
ACN,2008-11-17,23.8084
ACN,2008-11-18,23.7081
ACN,2008-11-19,23.5912
ACN,2008-11-20,23.4845
ACN,2008-11-21,23.4703
ACN,2008-11-24,23.5671
ACN,2008-11-25,23.5383
ACN,2008-11-26,23.5304
ACN,2008-11-28,23.4869
ACN,2008-12-01,23.3293
ACN,2008-12-02,23.2436
ACN,2008-12-03,23.1571
ACN,2008-12-04,23.0686
ACN,2008-12-05,23.0228
ACN,2008-12-08,22.9371
ACN,2008-12-09,22.8968
ACN,2008-12-10,22.8538
ACN,2008-12-11,22.8328
ACN,2008-12-12,22.802
ACN,2008-12-15,22.8166
ACN,2008-12-16,22.8936
ACN,2008-12-17,22.9604
ACN,2008-12-18,23.0951
ACN,2008-12-19,23.3123
ACN,2008-12-22,23.4502
ACN,2008-12-23,23.5173
ACN,2008-12-24,23.5928
ACN,2008-12-26,23.6319
ACN,2008-12-29,23.6662
ACN,2008-12-30,23.7993
ACN,2008-12-31,23.9088
ACN,2009-01-02,24.0193
ACN,2009-01-05,24.2046
ACN,2009-01-06,24.4072
ACN,2009-01-07,24.6221
ACN,2009-01-08,24.7975
ACN,2009-01-09,25.0052
ACN,2009-01-12,25.2213
ACN,2009-01-13,25.4377
ACN,2009-01-14,25.572
ACN,2009-01-15,25.6964
ACN,2009-01-16,25.7928
ACN,2009-01-20,25.8509
ACN,2009-01-21,25.8813
ACN,2009-01-22,25.8679
ACN,2009-01-23,25.8556
ACN,2009-01-26,25.8821
ACN,2009-01-27,25.9141
ACN,2009-01-28,25.9662
ACN,2009-01-29,25.956
ACN,2009-01-30,25.9074
ACN,2009-02-02,25.8339
ACN,2009-02-03,25.7968
ACN,2009-02-04,25.7853
ACN,2009-02-05,25.7391
ACN,2009-02-06,25.7265
ACN,2009-02-09,25.6976
ACN,2009-02-10,25.6573
ACN,2009-02-11,25.5712
ACN,2009-02-12,25.5325
ACN,2009-02-13,25.4654
ACN,2009-02-17,25.3726
ACN,2009-02-18,25.3382
ACN,2009-02-19,25.2525
ACN,2009-02-20,25.1861
ACN,2009-02-23,25.0878
ACN,2009-02-24,24.9799
ACN,2009-02-25,24.8717
ACN,2009-02-26,24.7062
ACN,2009-02-27,24.5885
ACN,2009-03-02,24.4416
ACN,2009-03-03,24.2832
ACN,2009-03-04,24.0976
ACN,2009-03-05,23.8847
ACN,2009-03-06,23.7026
ACN,2009-03-09,23.4644
ACN,2009-03-10,23.2772
ACN,2009-03-11,23.1551
ACN,2009-03-12,23.0824
ACN,2009-03-13,23.0295
ACN,2009-03-16,22.9912
ACN,2009-03-17,22.9971
ACN,2009-03-18,22.9948
ACN,2009-03-19,22.9837
ACN,2009-03-20,22.9924
ACN,2009-03-23,23.1042
ACN,2009-03-24,23.1804
ACN,2009-03-25,23.2582
ACN,2009-03-26,23.3759
ACN,2009-03-27,23.3155
ACN,2009-03-30,23.3151
ACN,2009-03-31,23.3028
ACN,2009-04-01,23.2819
ACN,2009-04-02,23.2819
ACN,2009-04-03,23.2835
ACN,2009-04-06,23.3285
ACN,2009-04-07,23.3021
ACN,2009-04-08,23.2436
ACN,2009-04-09,23.1512
ACN,2009-04-13,23.0635
ACN,2009-04-14,22.9774
ACN,2009-04-15,22.8553
ACN,2009-04-16,22.7191
ACN,2009-04-17,22.5844
ACN,2009-04-20,22.4584
ACN,2009-04-21,22.2589
ACN,2009-04-22,22.0839
ACN,2009-04-23,21.9244
ACN,2009-04-24,21.8181
ACN,2009-04-27,21.8718
ACN,2009-04-28,21.9145
ACN,2009-04-29,21.9966
ACN,2009-04-30,22.0669
ACN,2009-05-01,22.1515
ACN,2009-05-04,22.2486
ACN,2009-05-05,22.3351
ACN,2009-05-06,22.4363
ACN,2009-05-07,22.5397
ACN,2009-05-08,22.6065
ACN,2009-05-11,22.6685
ACN,2009-05-12,22.7285
ACN,2009-05-13,22.785
ACN,2009-05-14,22.8431
ACN,2009-05-15,22.9106
ACN,2009-05-18,23.0323
ACN,2009-05-19,23.1638
ACN,2009-05-20,23.304
ACN,2009-05-21,23.3953
ACN,2009-05-22,23.4367
ACN,2009-05-26,23.511
ACN,2009-05-27,23.571
ACN,2009-05-28,23.588
ACN,2009-05-29,23.6078
ACN,2009-06-01,23.6647
ACN,2009-06-02,23.6931
ACN,2009-06-03,23.6911
ACN,2009-06-04,23.6931
ACN,2009-06-05,23.7121
ACN,2009-06-08,23.7243
ACN,2009-06-09,23.7563
ACN,2009-06-10,23.8088
ACN,2009-06-11,23.9088
ACN,2009-06-12,24.0075
ACN,2009-06-15,24.1216
ACN,2009-06-16,24.1769
ACN,2009-06-17,24.2694
ACN,2009-06-18,24.3357
ACN,2009-06-19,24.4092
ACN,2009-06-22,24.4408
ACN,2009-06-23,24.4515
ACN,2009-06-24,24.491
ACN,2009-06-25,24.5557
ACN,2009-06-26,24.7054
ACN,2009-06-29,24.7896
ACN,2009-06-30,24.878
ACN,2009-07-01,25.0112
ACN,2009-07-02,25.132
ACN,2009-07-06,25.2343
ACN,2009-07-07,25.3473
ACN,2009-07-08,25.4409
ACN,2009-07-09,25.5096
ACN,2009-07-10,25.5629
ACN,2009-07-13,25.6376
ACN,2009-07-14,25.7162
ACN,2009-07-15,25.8169
ACN,2009-07-16,25.8971
ACN,2009-07-17,25.9923
ACN,2009-07-20,26.0946
ACN,2009-07-21,26.2182
ACN,2009-07-22,26.3221
ACN,2009-07-23,26.4679
ACN,2009-07-24,26.6187
ACN,2009-07-27,26.6736
ACN,2009-07-28,26.7463
ACN,2009-07-29,26.8056
ACN,2009-07-30,26.8601
ACN,2009-07-31,26.9316
ACN,2009-08-03,27.0441
ACN,2009-08-04,27.1662
ACN,2009-08-05,27.274
ACN,2009-08-06,27.383
ACN,2009-08-07,27.4995
ACN,2009-08-10,27.6011
ACN,2009-08-11,27.6726
ACN,2009-08-12,27.7421
ACN,2009-08-13,27.8203
ACN,2009-08-14,27.887
ACN,2009-08-17,27.9506
ACN,2009-08-18,28.0316
ACN,2009-08-19,28.141
ACN,2009-08-20,28.1892
ACN,2009-08-21,28.1892
ACN,2009-08-24,28.207
ACN,2009-08-25,28.1821
ACN,2009-08-26,28.1864
ACN,2009-08-27,28.1864
ACN,2009-08-28,28.1521
ACN,2009-08-31,28.0344
ACN,2009-09-01,27.9376
ACN,2009-09-02,27.8566
ACN,2009-09-03,27.8274
ACN,2009-09-04,27.7895
ACN,2009-09-08,27.733
ACN,2009-09-09,27.7026
ACN,2009-09-10,27.6765
ACN,2009-09-11,27.6508
ACN,2009-09-14,27.6386
ACN,2009-09-15,27.6334
ACN,2009-09-16,27.639
ACN,2009-09-17,27.6267
ACN,2009-09-18,27.607
ACN,2009-09-21,27.6307
ACN,2009-09-22,27.6852
ACN,2009-09-23,27.7547
ACN,2009-09-24,27.7899
ACN,2009-09-25,27.8294
ACN,2009-09-28,27.9751
ACN,2009-09-29,28.143
ACN,2009-09-30,28.3033
ACN,2009-10-01,28.4297
ACN,2009-10-02,28.5518
ACN,2009-10-05,28.6821
ACN,2009-10-06,28.8334
ACN,2009-10-07,28.978
ACN,2009-10-08,29.136
ACN,2009-10-09,29.2691
ACN,2009-10-12,29.4152
ACN,2009-10-13,29.5578
ACN,2009-10-14,29.6988
ACN,2009-10-15,29.8284
ACN,2009-10-16,29.9875
ACN,2009-10-19,30.1206
ACN,2009-10-20,30.1971
ACN,2009-10-21,30.3047
ACN,2009-10-22,30.4003
ACN,2009-10-23,30.494
ACN,2009-10-26,30.5028
ACN,2009-10-27,30.5354
ACN,2009-10-28,30.5635
ACN,2009-10-29,30.6345
ACN,2009-10-30,30.6459
ACN,2009-11-02,30.6609
ACN,2009-11-03,30.6822
ACN,2009-11-04,30.7152
ACN,2009-11-05,30.7379
ACN,2009-11-06,30.7746
ACN,2009-11-09,30.8233
ACN,2009-11-10,30.8531
ACN,2009-11-11,30.8466
ACN,2009-11-12,30.8724
ACN,2009-11-13,30.8897
ACN,2009-11-16,30.9392
ACN,2009-11-17,31.0237
ACN,2009-11-18,31.0885
ACN,2009-11-19,31.1727
ACN,2009-11-20,31.2556
ACN,2009-11-23,31.382
ACN,2009-11-24,31.51
ACN,2009-11-25,31.6432
ACN,2009-11-27,31.76
ACN,2009-11-30,31.9194
ACN,2009-12-01,32.0743
ACN,2009-12-02,32.2309
ACN,2009-12-03,32.3666
ACN,2009-12-04,32.5103
ACN,2009-12-07,32.6532
ACN,2009-12-08,32.7695
ACN,2009-12-09,32.883
ACN,2009-12-10,33.0271
ACN,2009-12-11,33.1302
ACN,2009-12-14,33.2272
ACN,2009-12-15,33.2884
ACN,2009-12-16,33.3524
ACN,2009-12-17,33.4192
ACN,2009-12-18,33.4844
ACN,2009-12-21,33.5166
ACN,2009-12-22,33.5303
ACN,2009-12-23,33.5597
ACN,2009-12-24,33.5923
ACN,2009-12-28,33.6462
ACN,2009-12-29,33.678
ACN,2009-12-30,33.6857
ACN,2009-12-31,33.6643
ACN,2010-01-04,33.672
ACN,2010-01-05,33.6635
ACN,2010-01-06,33.6627
ACN,2010-01-07,33.6575
ACN,2010-01-08,33.6708
ACN,2010-01-11,33.6647
ACN,2010-01-12,33.6752
ACN,2010-01-13,33.7066
ACN,2010-01-14,33.7742
ACN,2010-01-15,33.8133
ACN,2010-01-19,33.8974
ACN,2010-01-20,33.9835
ACN,2010-01-21,34.0825
ACN,2010-01-22,34.1349
ACN,2010-01-25,34.1594
ACN,2010-01-26,34.1771
ACN,2010-01-27,34.1804
ACN,2010-01-28,34.1586
ACN,2010-01-29,34.1304
ACN,2010-02-01,34.118
ACN,2010-02-02,34.0999
ACN,2010-02-03,34.0705
ACN,2010-02-04,33.9831
ACN,2010-02-05,33.8946
ACN,2010-02-08,33.798
ACN,2010-02-09,33.7058
ACN,2010-02-10,33.6156
ACN,2010-02-11,33.5162
ACN,2010-02-12,33.4103
ACN,2010-02-16,33.331
ACN,2010-02-17,33.2119
ACN,2010-02-18,33.1233
ACN,2010-02-19,33.034
ACN,2010-02-22,32.9744
ACN,2010-02-23,32.9092
ACN,2010-02-24,32.8468
ACN,2010-02-25,32.759
ACN,2010-02-26,32.7059
ACN,2010-03-01,32.6697
ACN,2010-03-02,32.6459
ACN,2010-03-03,32.6065
ACN,2010-03-04,32.5787
ACN,2010-03-05,32.6016
ACN,2010-03-08,32.6387
ACN,2010-03-09,32.7148
ACN,2010-03-10,32.788
ACN,2010-03-11,32.8677
ACN,2010-03-12,32.9422
ACN,2010-03-15,33.0231
ACN,2010-03-16,33.0698
ACN,2010-03-17,33.1281
ACN,2010-03-18,33.1672
ACN,2010-03-19,33.2151
ACN,2010-03-22,33.2847
ACN,2010-03-23,33.3709
ACN,2010-03-24,33.4317
ACN,2010-03-25,33.5029
ACN,2010-03-26,33.6007
ACN,2010-03-29,33.6897
ACN,2010-03-30,33.7545
ACN,2010-03-31,33.8072
ACN,2010-04-01,33.8447
ACN,2010-04-05,33.876
ACN,2010-04-06,33.8785
ACN,2010-04-07,33.8583
ACN,2010-04-08,33.8519
ACN,2010-04-09,33.8853
ACN,2010-04-12,33.9235
ACN,2010-04-13,33.9477
ACN,2010-04-14,34.0047
ACN,2010-04-15,34.0601
ACN,2010-04-16,34.1102
ACN,2010-04-19,34.1562
ACN,2010-04-20,34.2215
ACN,2010-04-21,34.3005
ACN,2010-04-22,34.4016
ACN,2010-04-23,34.5441
ACN,2010-04-26,34.6268
ACN,2010-04-27,34.6782
ACN,2010-04-28,34.7462
ACN,2010-04-29,34.8518
ACN,2010-04-30,34.9396
ACN,2010-05-03,35.027
ACN,2010-05-04,35.1016
ACN,2010-05-05,35.141
ACN,2010-05-06,35.1228
ACN,2010-05-07,35.0359
ACN,2010-05-10,34.969
ACN,2010-05-11,34.9049
ACN,2010-05-12,34.8408
ACN,2010-05-13,34.7425
ACN,2010-05-14,34.5736
ACN,2010-05-17,34.4514
ACN,2010-05-18,34.2723
ACN,2010-05-19,34.0798
ACN,2010-05-20,33.8378
ACN,2010-05-21,33.5727
ACN,2010-05-24,33.34
ACN,2010-05-25,33.1261
ACN,2010-05-26,32.878
ACN,2010-05-27,32.6368
ACN,2010-05-28,32.3883
ACN,2010-06-01,32.1024
ACN,2010-06-02,31.8519
ACN,2010-06-03,31.6765
ACN,2010-06-04,31.5076
ACN,2010-06-07,31.3545
ACN,2010-06-08,31.1673
ACN,2010-06-09,30.9761
ACN,2010-06-10,30.8218
ACN,2010-06-11,30.6927
ACN,2010-06-14,30.6444
ACN,2010-06-15,30.5924
ACN,2010-06-16,30.5693
ACN,2010-06-17,30.5388
ACN,2010-06-18,30.5782
ACN,2010-06-21,30.6054
ACN,2010-06-22,30.6013
ACN,2010-06-23,30.6111
ACN,2010-06-24,30.6168
ACN,2010-06-25,30.7102
ACN,2010-06-28,30.7995
ACN,2010-06-29,30.8783
ACN,2010-06-30,30.9521
ACN,2010-07-01,30.9696
ACN,2010-07-02,31.0106
ACN,2010-07-06,31.0861
ACN,2010-07-07,31.2006
ACN,2010-07-08,31.3184
ACN,2010-07-09,31.3899
ACN,2010-07-12,31.4747
ACN,2010-07-13,31.5742
ACN,2010-07-14,31.6375
ACN,2010-07-15,31.6915
ACN,2010-07-16,31.7122
ACN,2010-07-19,31.722
ACN,2010-07-20,31.7256
ACN,2010-07-21,31.7407
ACN,2010-07-22,31.8052
ACN,2010-07-23,31.9201
ACN,2010-07-26,31.9173
ACN,2010-07-27,31.9421
ACN,2010-07-28,31.9912
ACN,2010-07-29,32.0156
ACN,2010-07-30,32.0708
ACN,2010-08-02,32.1678
ACN,2010-08-03,32.2324
ACN,2010-08-04,32.2762
ACN,2010-08-05,32.3018
ACN,2010-08-06,32.3363
ACN,2010-08-09,32.3704
ACN,2010-08-10,32.3794
ACN,2010-08-11,32.3749
ACN,2010-08-12,32.3522
ACN,2010-08-13,32.3461
ACN,2010-08-16,32.3355
ACN,2010-08-17,32.3664
ACN,2010-08-18,32.409
ACN,2010-08-19,32.3741
ACN,2010-08-20,32.2945
ACN,2010-08-23,32.1938
ACN,2010-08-24,32.0663
ACN,2010-08-25,31.9616
ACN,2010-08-26,31.8759
ACN,2010-08-27,31.7768
ACN,2010-08-30,31.6375
ACN,2010-08-31,31.4995
ACN,2010-09-01,31.3801
ACN,2010-09-02,31.2997
ACN,2010-09-03,31.2311
ACN,2010-09-07,31.141
ACN,2010-09-08,31.0459
ACN,2010-09-09,30.9737
ACN,2010-09-10,30.9477
ACN,2010-09-13,30.9574
ACN,2010-09-14,30.9696
ACN,2010-09-15,30.9688
ACN,2010-09-16,30.9773
ACN,2010-09-17,31.0447
ACN,2010-09-20,31.1718
ACN,2010-09-21,31.3156
ACN,2010-09-22,31.5214
ACN,2010-09-23,31.7305
ACN,2010-09-24,31.9238
ACN,2010-09-27,32.1057
ACN,2010-09-28,32.3095
ACN,2010-09-29,32.541
ACN,2010-09-30,32.7476
ACN,2010-10-01,33.0071
ACN,2010-10-04,33.243
ACN,2010-10-05,33.5191
ACN,2010-10-06,33.8062
ACN,2010-10-07,34.116
ACN,2010-10-08,34.3986
ACN,2010-10-11,34.6613
ACN,2010-10-12,34.926
ACN,2010-10-13,35.1721
ACN,2010-10-14,35.4162
ACN,2010-10-15,35.6265
ACN,2010-10-18,35.8024
ACN,2010-10-19,35.9795
ACN,2010-10-20,36.1319
ACN,2010-10-21,36.2852
ACN,2010-10-22,36.4555
ACN,2010-10-25,36.6302
ACN,2010-10-26,36.7755
ACN,2010-10-27,36.8979
ACN,2010-10-28,37.0143
ACN,2010-10-29,37.0458
ACN,2010-11-01,37.0875
ACN,2010-11-02,37.0992
ACN,2010-11-03,37.1232
ACN,2010-11-04,37.1347
ACN,2010-11-05,37.1487
ACN,2010-11-08,37.1433
ACN,2010-11-09,37.1441
ACN,2010-11-10,37.1544
ACN,2010-11-11,37.1056
ACN,2010-11-12,37.0264
ACN,2010-11-15,36.9776
ACN,2010-11-16,36.9161
ACN,2010-11-17,36.8562
ACN,2010-11-18,36.798
ACN,2010-11-19,36.7394
ACN,2010-11-22,36.6742
ACN,2010-11-23,36.6192
ACN,2010-11-24,36.5913
ACN,2010-11-26,36.5475
ACN,2010-11-29,36.5142
ACN,2010-11-30,36.4466
ACN,2010-12-01,36.406
ACN,2010-12-02,36.3637
ACN,2010-12-03,36.3043
ACN,2010-12-06,36.2493
ACN,2010-12-07,36.2497
ACN,2010-12-08,36.2379
ACN,2010-12-09,36.2014
ACN,2010-12-10,36.2596
ACN,2010-12-13,36.3637
ACN,2010-12-14,36.4597
ACN,2010-12-15,36.5479
ACN,2010-12-16,36.6533
ACN,2010-12-17,36.8989
ACN,2010-12-20,37.0826
ACN,2010-12-21,37.279
ACN,2010-12-22,37.4812
ACN,2010-12-23,37.6514
ACN,2010-12-27,37.8322
ACN,2010-12-28,37.9995
ACN,2010-12-29,38.2169
ACN,2010-12-30,38.3981
ACN,2010-12-31,38.5695
ACN,2011-01-03,38.7487
ACN,2011-01-04,38.9103
ACN,2011-01-05,39.0452
ACN,2011-01-06,39.1867
ACN,2011-01-07,39.3479
ACN,2011-01-10,39.4483
ACN,2011-01-11,39.566
ACN,2011-01-12,39.7017
ACN,2011-01-13,39.8563
ACN,2011-01-14,39.9929
ACN,2011-01-18,39.9941
ACN,2011-01-19,40.0561
ACN,2011-01-20,40.1549
ACN,2011-01-21,40.2533
ACN,2011-01-24,40.3817
ACN,2011-01-25,40.5239
ACN,2011-01-26,40.7031
ACN,2011-01-27,40.8565
ACN,2011-01-28,40.9836
ACN,2011-01-31,41.1058
ACN,2011-02-01,41.2609
ACN,2011-02-02,41.4368
ACN,2011-02-03,41.6213
ACN,2011-02-04,41.789
ACN,2011-02-07,41.9584
ACN,2011-02-08,42.1442
ACN,2011-02-09,42.3053
ACN,2011-02-10,42.4324
ACN,2011-02-11,42.5362
ACN,2011-02-14,42.635
ACN,2011-02-15,42.7023
ACN,2011-02-16,42.8339
ACN,2011-02-17,42.9528
ACN,2011-02-18,43.0582
ACN,2011-02-22,43.0951
ACN,2011-02-23,43.0762
ACN,2011-02-24,43.0516
ACN,2011-02-25,43.0443
ACN,2011-02-28,43.0426
ACN,2011-03-01,43.0299
ACN,2011-03-02,42.9799
ACN,2011-03-03,42.9992
ACN,2011-03-04,42.9938
ACN,2011-03-07,42.9873
ACN,2011-03-08,42.9705
ACN,2011-03-09,42.9458
ACN,2011-03-10,42.8921
ACN,2011-03-11,42.8343
ACN,2011-03-14,42.7953
ACN,2011-03-15,42.6973
ACN,2011-03-16,42.5739
ACN,2011-03-17,42.3939
ACN,2011-03-18,42.2385
ACN,2011-03-21,42.1048
ACN,2011-03-22,42.0219
ACN,2011-03-23,41.9978
ACN,2011-03-24,42.0064
ACN,2011-03-25,42.0929
ACN,2011-03-28,42.179
ACN,2011-03-29,42.3065
ACN,2011-03-30,42.4558
ACN,2011-03-31,42.5354
ACN,2011-04-01,42.6264
ACN,2011-04-04,42.7363
ACN,2011-04-05,42.8458
ACN,2011-04-06,42.954
ACN,2011-04-07,43.0955
ACN,2011-04-08,43.2399
ACN,2011-04-11,43.4265
ACN,2011-04-12,43.6651
ACN,2011-04-13,43.994
ACN,2011-04-14,44.2803
ACN,2011-04-15,44.4794
ACN,2011-04-18,44.667
ACN,2011-04-19,44.8921
ACN,2011-04-20,45.131
ACN,2011-04-21,45.3485
ACN,2011-04-25,45.4592
ACN,2011-04-26,45.6056
ACN,2011-04-27,45.7308
ACN,2011-04-28,45.8396
ACN,2011-04-29,45.9468
ACN,2011-05-02,46.0966
ACN,2011-05-03,46.1509
ACN,2011-05-04,46.2094
ACN,2011-05-05,46.2375
ACN,2011-05-06,46.2683
ACN,2011-05-09,46.3127
ACN,2011-05-10,46.3706
ACN,2011-05-11,46.407
ACN,2011-05-12,46.4091
ACN,2011-05-13,46.4166
ACN,2011-05-16,46.4777
ACN,2011-05-17,46.5707
ACN,2011-05-18,46.6336
ACN,2011-05-19,46.6703
ACN,2011-05-20,46.6956
ACN,2011-05-23,46.6873
ACN,2011-05-24,46.6745
ACN,2011-05-25,46.6629
ACN,2011-05-26,46.6646
ACN,2011-05-27,46.6555
ACN,2011-05-31,46.6278
ACN,2011-06-01,46.6703
ACN,2011-06-02,46.7075
ACN,2011-06-03,46.7443
ACN,2011-06-06,46.7704
ACN,2011-06-07,46.7923
ACN,2011-06-08,46.7419
ACN,2011-06-09,46.7447
ACN,2011-06-10,46.7009
ACN,2011-06-13,46.7088
ACN,2011-06-14,46.7489
ACN,2011-06-15,46.6939
ACN,2011-06-16,46.5724
ACN,2011-06-17,46.4488
ACN,2011-06-20,46.3058
ACN,2011-06-21,46.2417
ACN,2011-06-22,46.1946
ACN,2011-06-23,46.1574
ACN,2011-06-24,46.157
ACN,2011-06-27,46.1934
ACN,2011-06-28,46.2868
ACN,2011-06-29,46.4079
ACN,2011-06-30,46.5571
ACN,2011-07-01,46.7658
ACN,2011-07-05,47.0126
ACN,2011-07-06,47.2536
ACN,2011-07-07,47.5718
ACN,2011-07-08,47.8645
ACN,2011-07-11,48.1104
ACN,2011-07-12,48.322
ACN,2011-07-13,48.4688
ACN,2011-07-14,48.6928
ACN,2011-07-15,48.9706
ACN,2011-07-18,49.2198
ACN,2011-07-19,49.5356
ACN,2011-07-20,49.8084
ACN,2011-07-21,50.0767
ACN,2011-07-22,50.3077
ACN,2011-07-25,50.4797
ACN,2011-07-26,50.6264
ACN,2011-07-27,50.6305
ACN,2011-07-28,50.6214
ACN,2011-07-29,50.5685
ACN,2011-08-01,50.4896
ACN,2011-08-02,50.335
ACN,2011-08-03,50.2317
ACN,2011-08-04,49.9646
ACN,2011-08-05,49.7075
ACN,2011-08-08,49.3632
ACN,2011-08-09,49.1086
ACN,2011-08-10,48.7416
ACN,2011-08-11,48.4593
ACN,2011-08-12,48.2075
ACN,2011-08-15,48.0191
ACN,2011-08-16,47.7388
ACN,2011-08-17,47.4549
ACN,2011-08-18,46.9225
ACN,2011-08-19,46.3504
ACN,2011-08-22,45.8263
ACN,2011-08-23,45.377
ACN,2011-08-24,45.0145
ACN,2011-08-25,44.645
ACN,2011-08-26,44.3333
ACN,2011-08-29,44.0853
ACN,2011-08-30,43.9208
ACN,2011-08-31,43.6724
ACN,2011-09-01,43.5038
ACN,2011-09-02,43.2665
ACN,2011-09-06,43.1657
ACN,2011-09-07,43.0545
ACN,2011-09-08,43.0702
ACN,2011-09-09,42.8974
ACN,2011-09-12,42.7077
ACN,2011-09-13,42.5192
ACN,2011-09-14,42.3725
ACN,2011-09-15,42.3105
ACN,2011-09-16,42.5651
ACN,2011-09-19,42.861
ACN,2011-09-20,43.1057
ACN,2011-09-21,43.2264
ACN,2011-09-22,43.2008
ACN,2011-09-23,43.1867
ACN,2011-09-26,43.2
ACN,2011-09-27,43.2285
ACN,2011-09-28,43.2202
ACN,2011-09-29,43.2553
ACN,2011-09-30,43.2463
ACN,2011-10-03,43.2525
ACN,2011-10-04,43.3988
ACN,2011-10-05,43.5083
ACN,2011-10-06,43.6377
ACN,2011-10-07,43.8898
ACN,2011-10-10,44.1945
ACN,2011-10-11,44.4491
ACN,2011-10-12,44.7312
ACN,2011-10-13,44.9309
ACN,2011-10-14,45.1157
ACN,2011-10-17,45.2736
ACN,2011-10-18,45.4276
ACN,2011-10-19,45.6187
ACN,2011-10-20,45.9246
ACN,2011-10-21,46.2698
ACN,2011-10-24,46.5648
ACN,2011-10-25,46.7799
ACN,2011-10-26,46.9892
ACN,2011-10-27,47.2653
ACN,2011-10-28,47.6707
ACN,2011-10-31,48.0571
ACN,2011-11-01,48.2173
ACN,2011-11-02,48.3957
ACN,2011-11-03,48.5865
ACN,2011-11-04,48.7107
ACN,2011-11-07,48.7641
ACN,2011-11-08,48.87
ACN,2011-11-09,48.8403
ACN,2011-11-10,48.8328
ACN,2011-11-11,48.8399
ACN,2011-11-14,48.8307
ACN,2011-11-15,48.8499
ACN,2011-11-16,48.8328
ACN,2011-11-17,48.7747
ACN,2011-11-18,48.65
ACN,2011-11-21,48.5116
ACN,2011-11-22,48.3719
ACN,2011-11-23,48.1804
ACN,2011-11-25,47.8998
ACN,2011-11-28,47.6292
ACN,2011-11-29,47.4331
ACN,2011-11-30,47.4527
ACN,2011-12-01,47.4314
ACN,2011-12-02,47.3963
ACN,2011-12-05,47.4415
ACN,2011-12-06,47.4904
ACN,2011-12-07,47.4757
ACN,2011-12-08,47.4741
ACN,2011-12-09,47.5456
ACN,2011-12-12,47.5142
ACN,2011-12-13,47.5314
ACN,2011-12-14,47.4519
ACN,2011-12-15,47.4185
ACN,2011-12-16,47.3536
ACN,2011-12-19,47.2867
ACN,2011-12-20,47.2524
ACN,2011-12-21,47.1362
ACN,2011-12-22,47.0923
ACN,2011-12-23,47.0584
ACN,2011-12-27,46.9597
ACN,2011-12-28,46.8464
ACN,2011-12-29,46.6753
ACN,2011-12-30,46.4771
ACN,2012-01-03,46.25
ACN,2012-01-04,45.9828
ACN,2012-01-05,45.6796
ACN,2012-01-06,45.399
ACN,2012-01-09,45.1928
ACN,2012-01-10,44.9386
ACN,2012-01-11,44.7483
ACN,2012-01-12,44.5814
ACN,2012-01-13,44.4652
ACN,2012-01-17,44.3547
ACN,2012-01-18,44.3882
ACN,2012-01-19,44.4426
ACN,2012-01-20,44.5082
ACN,2012-01-23,44.6935
ACN,2012-01-24,44.8629
ACN,2012-01-25,45.0427
ACN,2012-01-26,45.2095
ACN,2012-01-27,45.3584
ACN,2012-01-30,45.4931
ACN,2012-01-31,45.665
ACN,2012-02-01,45.8937
ACN,2012-02-02,46.0961
