SYMB,DATE,SMA
AFL,2003-06-02,11.2867
AFL,2003-06-03,11.2749
AFL,2003-06-04,11.2649
AFL,2003-06-05,11.2615
AFL,2003-06-06,11.259
AFL,2003-06-09,11.2386
AFL,2003-06-10,11.2048
AFL,2003-06-11,11.189
AFL,2003-06-12,11.1548
AFL,2003-06-13,11.1199
AFL,2003-06-16,11.0836
AFL,2003-06-17,11.0618
AFL,2003-06-18,11.054
AFL,2003-06-19,11.0399
AFL,2003-06-20,11.0269
AFL,2003-06-23,11.0067
AFL,2003-06-24,10.9875
AFL,2003-06-25,10.9583
AFL,2003-06-26,10.9353
AFL,2003-06-27,10.8983
AFL,2003-06-30,10.8658
AFL,2003-07-01,10.8427
AFL,2003-07-02,10.8167
AFL,2003-07-03,10.7967
AFL,2003-07-07,10.7929
AFL,2003-07-08,10.7969
AFL,2003-07-09,10.8055
AFL,2003-07-10,10.8024
AFL,2003-07-11,10.8169
AFL,2003-07-14,10.8345
AFL,2003-07-15,10.8543
AFL,2003-07-16,10.8741
AFL,2003-07-17,10.8807
AFL,2003-07-18,10.8919
AFL,2003-07-21,10.8895
AFL,2003-07-22,10.8876
AFL,2003-07-23,10.8755
AFL,2003-07-24,10.8715
AFL,2003-07-25,10.885
AFL,2003-07-28,10.9071
AFL,2003-07-29,10.9279
AFL,2003-07-30,10.9405
AFL,2003-07-31,10.9592
AFL,2003-08-01,10.9656
AFL,2003-08-04,10.9602
AFL,2003-08-05,10.9586
AFL,2003-08-06,10.9541
AFL,2003-08-07,10.959
AFL,2003-08-08,10.9688
AFL,2003-08-11,10.958
AFL,2003-08-12,10.9581
AFL,2003-08-13,10.9569
AFL,2003-08-14,10.9669
AFL,2003-08-15,10.9753
AFL,2003-08-18,10.9926
AFL,2003-08-19,11.0118
AFL,2003-08-20,11.0386
AFL,2003-08-21,11.0655
AFL,2003-08-22,11.0707
AFL,2003-08-25,11.0751
AFL,2003-08-26,11.0834
AFL,2003-08-27,11.092
AFL,2003-08-28,11.088
AFL,2003-08-29,11.0975
AFL,2003-09-02,11.1065
AFL,2003-09-03,11.1178
AFL,2003-09-04,11.1193
AFL,2003-09-05,11.1205
AFL,2003-09-08,11.1172
AFL,2003-09-09,11.1328
AFL,2003-09-10,11.1298
AFL,2003-09-11,11.1264
AFL,2003-09-12,11.1168
AFL,2003-09-15,11.1011
AFL,2003-09-16,11.0779
AFL,2003-09-17,11.0377
AFL,2003-09-18,11.0002
AFL,2003-09-19,10.9633
AFL,2003-09-22,10.9512
AFL,2003-09-23,10.9411
AFL,2003-09-24,10.9233
AFL,2003-09-25,10.9037
AFL,2003-09-26,10.8828
AFL,2003-09-29,10.8741
AFL,2003-09-30,10.88
AFL,2003-10-01,10.9013
AFL,2003-10-02,10.9302
AFL,2003-10-03,10.9552
AFL,2003-10-06,10.9758
AFL,2003-10-07,10.9931
AFL,2003-10-08,11.0188
AFL,2003-10-09,11.0468
AFL,2003-10-10,11.0779
AFL,2003-10-13,11.1316
AFL,2003-10-14,11.2038
AFL,2003-10-15,11.2953
AFL,2003-10-16,11.3861
AFL,2003-10-17,11.4762
AFL,2003-10-20,11.5445
AFL,2003-10-21,11.6127
AFL,2003-10-22,11.6805
AFL,2003-10-23,11.7593
AFL,2003-10-24,11.8432
AFL,2003-10-27,11.9191
AFL,2003-10-28,11.9859
AFL,2003-10-29,12.0374
AFL,2003-10-30,12.0932
AFL,2003-10-31,12.1462
AFL,2003-11-03,12.2062
AFL,2003-11-04,12.2632
AFL,2003-11-05,12.3006
AFL,2003-11-06,12.3399
AFL,2003-11-07,12.3666
AFL,2003-11-10,12.3837
AFL,2003-11-11,12.391
AFL,2003-11-12,12.4006
AFL,2003-11-13,12.4119
AFL,2003-11-14,12.4232
AFL,2003-11-17,12.4323
AFL,2003-11-18,12.4341
AFL,2003-11-19,12.4405
AFL,2003-11-20,12.4355
AFL,2003-11-21,12.4325
AFL,2003-11-24,12.429
AFL,2003-11-25,12.4136
AFL,2003-11-26,12.4041
AFL,2003-11-28,12.3984
AFL,2003-12-01,12.3996
AFL,2003-12-02,12.3837
AFL,2003-12-03,12.3718
AFL,2003-12-04,12.3818
AFL,2003-12-05,12.3818
AFL,2003-12-08,12.3961
AFL,2003-12-09,12.3964
AFL,2003-12-10,12.3931
AFL,2003-12-11,12.3863
AFL,2003-12-12,12.3778
AFL,2003-12-15,12.3629
AFL,2003-12-16,12.3563
AFL,2003-12-17,12.3405
AFL,2003-12-18,12.3309
AFL,2003-12-19,12.3344
AFL,2003-12-22,12.332
AFL,2003-12-23,12.3237
AFL,2003-12-24,12.3231
AFL,2003-12-26,12.3132
AFL,2003-12-29,12.3092
AFL,2003-12-30,12.3002
AFL,2003-12-31,12.3091
AFL,2004-01-02,12.3155
AFL,2004-01-05,12.2974
AFL,2004-01-06,12.2884
AFL,2004-01-07,12.2804
AFL,2004-01-08,12.2816
AFL,2004-01-09,12.2877
AFL,2004-01-12,12.2865
AFL,2004-01-13,12.2787
AFL,2004-01-14,12.2823
AFL,2004-01-15,12.2762
AFL,2004-01-16,12.2815
AFL,2004-01-20,12.2874
AFL,2004-01-21,12.3087
AFL,2004-01-22,12.34
AFL,2004-01-23,12.3711
AFL,2004-01-26,12.3959
AFL,2004-01-27,12.4212
AFL,2004-01-28,12.4327
