SYMB,DATE,EMA
ATVI,2019-08-19,46.9518
ATVI,2019-08-20,47.0979
ATVI,2019-08-21,47.2528
ATVI,2019-08-22,47.3967
ATVI,2019-08-23,47.3613
ATVI,2019-08-26,47.458
ATVI,2019-08-27,47.7726
ATVI,2019-08-28,47.974
ATVI,2019-08-29,48.2271
ATVI,2019-08-30,48.4221
ATVI,2019-09-03,48.642
ATVI,2019-09-04,49.0719
ATVI,2019-09-05,49.563
ATVI,2019-09-06,50.0073
ATVI,2019-09-09,50.4671
ATVI,2019-09-10,50.9625
ATVI,2019-09-11,51.3048
ATVI,2019-09-12,51.6656
ATVI,2019-09-13,52.0393
ATVI,2019-09-16,52.3614
ATVI,2019-09-17,52.6121
ATVI,2019-09-18,52.8171
ATVI,2019-09-19,52.9923
ATVI,2019-09-20,53.127
ATVI,2019-09-23,53.1941
ATVI,2019-09-24,53.234
ATVI,2019-09-25,53.3628
ATVI,2019-09-26,53.4112
ATVI,2019-09-27,53.2761
ATVI,2019-09-30,53.2098
ATVI,2019-10-01,53.1478
ATVI,2019-10-02,53.0303
ATVI,2019-10-03,53.0962
ATVI,2019-10-04,53.2854
ATVI,2019-10-07,53.4538
ATVI,2019-10-08,53.485
ATVI,2019-10-09,53.447
ATVI,2019-10-10,53.4372
ATVI,2019-10-11,53.5353
ATVI,2019-10-14,53.642
ATVI,2019-10-15,53.7906
ATVI,2019-10-16,53.9279
ATVI,2019-10-17,54.0521
ATVI,2019-10-18,54.0651
ATVI,2019-10-21,54.1687
ATVI,2019-10-22,54.1687
ATVI,2019-10-23,54.1953
ATVI,2019-10-24,54.2798
ATVI,2019-10-25,54.3393
ATVI,2019-10-28,54.3269
ATVI,2019-10-29,54.2626
ATVI,2019-10-30,54.3815
ATVI,2019-10-31,54.5041
ATVI,2019-11-01,54.5952
ATVI,2019-11-04,54.6672
ATVI,2019-11-05,54.7163
ATVI,2019-11-06,54.8383
ATVI,2019-11-07,54.7774
ATVI,2019-11-08,54.6986
ATVI,2019-11-11,54.4589
ATVI,2019-11-12,54.1881
ATVI,2019-11-13,53.9791
ATVI,2019-11-14,53.825
ATVI,2019-11-15,53.7555
ATVI,2019-11-18,53.6255
ATVI,2019-11-19,53.56
ATVI,2019-11-20,53.5768
ATVI,2019-11-21,53.5547
ATVI,2019-11-22,53.4731
ATVI,2019-11-25,53.4647
ATVI,2019-11-26,53.4986
ATVI,2019-11-27,53.5587
ATVI,2019-11-29,53.6462
ATVI,2019-12-02,53.6685
ATVI,2019-12-03,53.7228
ATVI,2019-12-04,53.7047
ATVI,2019-12-05,53.7934
ATVI,2019-12-06,53.8945
ATVI,2019-12-09,53.9083
ATVI,2019-12-10,54.0675
ATVI,2019-12-11,54.2627
ATVI,2019-12-12,54.636
ATVI,2019-12-13,54.9824
ATVI,2019-12-16,55.2919
ATVI,2019-12-17,55.5389
ATVI,2019-12-18,55.8342
ATVI,2019-12-19,56.1119
ATVI,2019-12-20,56.3716
ATVI,2019-12-23,56.5753
ATVI,2019-12-24,56.7521
ATVI,2019-12-26,56.9196
ATVI,2019-12-27,57.0991
ATVI,2019-12-30,57.2326
ATVI,2019-12-31,57.4045
ATVI,2020-01-02,57.4871
ATVI,2020-01-03,57.5638
ATVI,2020-01-06,57.7344
ATVI,2020-01-07,57.9451
ATVI,2020-01-08,58.0927
ATVI,2020-01-09,58.1751
ATVI,2020-01-10,58.2128
ATVI,2020-01-13,58.2743
ATVI,2020-01-14,58.4066
ATVI,2020-01-15,58.4875
ATVI,2020-01-16,58.6354
ATVI,2020-01-17,58.8459
ATVI,2020-01-21,59.0534
ATVI,2020-01-22,59.1371
ATVI,2020-01-23,59.1948
ATVI,2020-01-24,59.1779
ATVI,2020-01-27,59.0604
ATVI,2020-01-28,59.116
ATVI,2020-01-29,59.2012
ATVI,2020-01-30,59.3247
ATVI,2020-01-31,59.2084
ATVI,2020-02-03,59.0777
ATVI,2020-02-04,59.054
ATVI,2020-02-05,58.9985
ATVI,2020-02-06,59.0817
ATVI,2020-02-07,59.2771
ATVI,2020-02-10,59.4634
ATVI,2020-02-11,59.5903
ATVI,2020-02-12,59.8575
ATVI,2020-02-13,60.0794
ATVI,2020-02-14,60.3681
ATVI,2020-02-18,60.6502
ATVI,2020-02-19,60.965
ATVI,2020-02-20,61.2148
ATVI,2020-02-21,61.3817
ATVI,2020-02-24,61.4319
ATVI,2020-02-25,61.2124
ATVI,2020-02-26,61.0005
ATVI,2020-02-27,60.7104
ATVI,2020-02-28,60.429
ATVI,2020-03-02,60.4072
ATVI,2020-03-03,60.2133
ATVI,2020-03-04,60.3975
ATVI,2020-03-05,60.4667
ATVI,2020-03-06,60.3826
ATVI,2020-03-09,60.0587
ATVI,2020-03-10,60.0835
ATVI,2020-03-11,59.9753
ATVI,2020-03-12,59.4261
ATVI,2020-03-13,59.3532
ATVI,2020-03-16,58.6929
ATVI,2020-03-17,58.4172
ATVI,2020-03-18,58.1139
ATVI,2020-03-19,57.7013
ATVI,2020-03-20,57.1312
ATVI,2020-03-23,57.0336
ATVI,2020-03-24,56.7522
ATVI,2020-03-25,56.3501
ATVI,2020-03-26,56.4452
ATVI,2020-03-27,56.4593
ATVI,2020-03-30,56.6149
ATVI,2020-03-31,56.8513
ATVI,2020-04-01,56.8779
ATVI,2020-04-02,57.2122
ATVI,2020-04-03,57.439
ATVI,2020-04-06,57.7976
ATVI,2020-04-07,57.9582
ATVI,2020-04-08,58.2172
ATVI,2020-04-09,58.3937
ATVI,2020-04-13,58.7701
ATVI,2020-04-14,59.1996
ATVI,2020-04-15,59.8197
ATVI,2020-04-16,60.6035
ATVI,2020-04-17,61.2013
ATVI,2020-04-20,61.7059
ATVI,2020-04-21,62.0882
ATVI,2020-04-22,62.5541
ATVI,2020-04-23,62.8708
ATVI,2020-04-24,63.2308
ATVI,2020-04-27,63.5954
ATVI,2020-04-28,63.6206
ATVI,2020-04-29,63.732
ATVI,2020-04-30,63.7318
ATVI,2020-05-01,63.8259
ATVI,2020-05-04,64.0997
ATVI,2020-05-05,64.5216
ATVI,2020-05-06,65.3167
ATVI,2020-05-07,66.0579
ATVI,2020-05-08,66.7324
ATVI,2020-05-11,67.5636
ATVI,2020-05-12,68.0099
ATVI,2020-05-13,68.549
ATVI,2020-05-14,68.9691
ATVI,2020-05-15,69.4406
ATVI,2020-05-18,69.7682
ATVI,2020-05-19,70.0788
ATVI,2020-05-20,70.4313
ATVI,2020-05-21,70.6255
ATVI,2020-05-22,70.8592
ATVI,2020-05-26,70.7774
ATVI,2020-05-27,70.7177
ATVI,2020-05-28,70.6703
ATVI,2020-05-29,70.795
ATVI,2020-06-01,71.004
ATVI,2020-06-02,71.1922
ATVI,2020-06-03,71.0711
ATVI,2020-06-04,70.951
ATVI,2020-06-05,70.8061
ATVI,2020-06-08,70.7989
ATVI,2020-06-09,70.9133
ATVI,2020-06-10,71.1901
ATVI,2020-06-11,71.1987
ATVI,2020-06-12,71.2445
ATVI,2020-06-15,71.4298
ATVI,2020-06-16,71.5793
ATVI,2020-06-17,71.9556
ATVI,2020-06-18,72.3417
ATVI,2020-06-19,72.7454
ATVI,2020-06-22,73.0668
ATVI,2020-06-23,73.389
ATVI,2020-06-24,73.5976
ATVI,2020-06-25,73.8464
ATVI,2020-06-26,74.0896
ATVI,2020-06-29,74.224
ATVI,2020-06-30,74.3836
ATVI,2020-07-01,74.7309
ATVI,2020-07-02,74.9955
ATVI,2020-07-06,75.3455
ATVI,2020-07-07,75.6459
ATVI,2020-07-08,75.992
ATVI,2020-07-09,76.4347
ATVI,2020-07-10,76.8952
ATVI,2020-07-13,76.9956
ATVI,2020-07-14,77.2599
ATVI,2020-07-15,77.4399
ATVI,2020-07-16,77.6237
ATVI,2020-07-17,77.7205
ATVI,2020-07-20,78.0481
ATVI,2020-07-21,78.3063
ATVI,2020-07-22,78.5724
ATVI,2020-07-23,78.6712
ATVI,2020-07-24,78.7968
ATVI,2020-07-27,79.0667
ATVI,2020-07-28,79.2241
ATVI,2020-07-29,79.4123
ATVI,2020-07-30,79.6302
ATVI,2020-07-31,79.9159
ATVI,2020-08-03,80.3801
ATVI,2020-08-04,80.9582
ATVI,2020-08-05,81.2783
ATVI,2020-08-06,81.808
ATVI,2020-08-07,81.8711
ATVI,2020-08-10,81.9081
ATVI,2020-08-11,81.6426
ATVI,2020-08-12,81.649
ATVI,2020-08-13,81.6148
ATVI,2020-08-14,81.4991
ATVI,2020-08-17,81.5459
ATVI,2020-08-18,81.6967
ATVI,2020-08-19,81.7237
ATVI,2020-08-20,81.94
ATVI,2020-08-21,82.061
ATVI,2020-08-24,82.1599
ATVI,2020-08-25,82.299
ATVI,2020-08-26,82.5067
ATVI,2020-08-27,82.6394
ATVI,2020-08-28,82.6937
ATVI,2020-08-31,82.7724
ATVI,2020-09-01,82.8255
ATVI,2020-09-02,82.885
ATVI,2020-09-03,82.6398
ATVI,2020-09-04,82.2941
ATVI,2020-09-08,81.7118
ATVI,2020-09-09,81.5097
ATVI,2020-09-10,81.2793
ATVI,2020-09-11,80.9641
ATVI,2020-09-14,80.7885
ATVI,2020-09-15,80.88
ATVI,2020-09-16,80.7953
ATVI,2020-09-17,80.6024
ATVI,2020-09-18,80.5536
ATVI,2020-09-21,80.6352
ATVI,2020-09-22,80.827
ATVI,2020-09-23,80.7607
ATVI,2020-09-24,80.6587
ATVI,2020-09-25,80.6893
ATVI,2020-09-28,80.8094
ATVI,2020-09-29,80.8066
ATVI,2020-09-30,80.8202
ATVI,2020-10-01,80.9973
ATVI,2020-10-02,80.7405
ATVI,2020-10-05,80.669
ATVI,2020-10-06,80.4434
ATVI,2020-10-07,80.2554
ATVI,2020-10-08,80.0216
ATVI,2020-10-09,79.849
ATVI,2020-10-12,79.9644
ATVI,2020-10-13,80.1563
ATVI,2020-10-14,80.3224
ATVI,2020-10-15,80.325
ATVI,2020-10-16,80.3531
ATVI,2020-10-19,80.3271
ATVI,2020-10-20,80.3093
ATVI,2020-10-21,80.4646
ATVI,2020-10-22,80.4937
ATVI,2020-10-23,80.5457
ATVI,2020-10-26,80.5404
ATVI,2020-10-27,80.5804
ATVI,2020-10-28,80.4308
ATVI,2020-10-29,80.1774
ATVI,2020-10-30,79.7538
ATVI,2020-11-02,79.4344
ATVI,2020-11-03,79.1321
ATVI,2020-11-04,79.1548
