SYMB,DATE,EMA
AFL,2003-06-02,11.2938
AFL,2003-06-03,11.2762
AFL,2003-06-04,11.2722
AFL,2003-06-05,11.263
AFL,2003-06-06,11.2454
AFL,2003-06-09,11.2088
AFL,2003-06-10,11.1697
AFL,2003-06-11,11.1558
AFL,2003-06-12,11.1099
AFL,2003-06-13,11.0724
AFL,2003-06-16,11.0367
AFL,2003-06-17,11.0016
AFL,2003-06-18,10.9895
AFL,2003-06-19,10.9733
AFL,2003-06-20,10.9698
AFL,2003-06-23,10.9621
AFL,2003-06-24,10.9613
AFL,2003-06-25,10.9445
AFL,2003-06-26,10.9266
AFL,2003-06-27,10.899
AFL,2003-06-30,10.8733
AFL,2003-07-01,10.8517
AFL,2003-07-02,10.8387
AFL,2003-07-03,10.8326
AFL,2003-07-07,10.8488
AFL,2003-07-08,10.8575
AFL,2003-07-09,10.8684
AFL,2003-07-10,10.8772
AFL,2003-07-11,10.8855
AFL,2003-07-14,10.9029
AFL,2003-07-15,10.921
AFL,2003-07-16,10.9347
AFL,2003-07-17,10.9414
AFL,2003-07-18,10.9512
AFL,2003-07-21,10.9452
AFL,2003-07-22,10.9362
AFL,2003-07-23,10.9149
AFL,2003-07-24,10.8949
AFL,2003-07-25,10.9075
AFL,2003-07-28,10.9238
AFL,2003-07-29,10.9352
AFL,2003-07-30,10.9318
AFL,2003-07-31,10.9467
AFL,2003-08-01,10.9425
AFL,2003-08-04,10.938
AFL,2003-08-05,10.9353
AFL,2003-08-06,10.9302
AFL,2003-08-07,10.9423
AFL,2003-08-08,10.9632
AFL,2003-08-11,10.9525
AFL,2003-08-12,10.9661
AFL,2003-08-13,10.9732
AFL,2003-08-14,10.9954
AFL,2003-08-15,11.0159
AFL,2003-08-18,11.0367
AFL,2003-08-19,11.0555
AFL,2003-08-20,11.0739
AFL,2003-08-21,11.0902
AFL,2003-08-22,11.094
AFL,2003-08-25,11.1008
AFL,2003-08-26,11.1112
AFL,2003-08-27,11.1075
AFL,2003-08-28,11.0981
AFL,2003-08-29,11.0976
AFL,2003-09-02,11.0954
AFL,2003-09-03,11.0991
AFL,2003-09-04,11.0813
AFL,2003-09-05,11.0814
AFL,2003-09-08,11.0827
AFL,2003-09-09,11.0903
AFL,2003-09-10,11.0852
AFL,2003-09-11,11.0743
AFL,2003-09-12,11.0688
AFL,2003-09-15,11.0522
AFL,2003-09-16,11.0254
AFL,2003-09-17,10.9687
AFL,2003-09-18,10.9241
AFL,2003-09-19,10.8843
AFL,2003-09-22,10.8847
AFL,2003-09-23,10.8922
AFL,2003-09-24,10.8885
AFL,2003-09-25,10.8687
AFL,2003-09-26,10.8421
AFL,2003-09-29,10.8495
AFL,2003-09-30,10.8822
AFL,2003-10-01,10.9467
AFL,2003-10-02,10.9986
AFL,2003-10-03,11.054
AFL,2003-10-06,11.0973
AFL,2003-10-07,11.1364
AFL,2003-10-08,11.1758
AFL,2003-10-09,11.2098
AFL,2003-10-10,11.2504
AFL,2003-10-13,11.3189
AFL,2003-10-14,11.4042
AFL,2003-10-15,11.4857
AFL,2003-10-16,11.5648
AFL,2003-10-17,11.6356
AFL,2003-10-20,11.6945
AFL,2003-10-21,11.7549
AFL,2003-10-22,11.7981
AFL,2003-10-23,11.8418
AFL,2003-10-24,11.8823
AFL,2003-10-27,11.9351
AFL,2003-10-28,11.9918
AFL,2003-10-29,12.0487
AFL,2003-10-30,12.1019
AFL,2003-10-31,12.1533
AFL,2003-11-03,12.206
AFL,2003-11-04,12.2481
AFL,2003-11-05,12.2529
AFL,2003-11-06,12.2592
AFL,2003-11-07,12.2507
AFL,2003-11-10,12.2566
AFL,2003-11-11,12.2665
AFL,2003-11-12,12.2841
AFL,2003-11-13,12.3086
AFL,2003-11-14,12.3301
AFL,2003-11-17,12.3403
AFL,2003-11-18,12.3426
AFL,2003-11-19,12.342
AFL,2003-11-20,12.3243
AFL,2003-11-21,12.3132
AFL,2003-11-24,12.3184
AFL,2003-11-25,12.3092
AFL,2003-11-26,12.3178
AFL,2003-11-28,12.3344
AFL,2003-12-01,12.3661
AFL,2003-12-02,12.3682
AFL,2003-12-03,12.3721
AFL,2003-12-04,12.3843
AFL,2003-12-05,12.3781
AFL,2003-12-08,12.3854
AFL,2003-12-09,12.3791
AFL,2003-12-10,12.371
AFL,2003-12-11,12.3658
AFL,2003-12-12,12.3663
AFL,2003-12-15,12.3539
AFL,2003-12-16,12.3492
AFL,2003-12-17,12.3206
AFL,2003-12-18,12.3039
AFL,2003-12-19,12.2964
AFL,2003-12-22,12.2834
AFL,2003-12-23,12.2755
AFL,2003-12-24,12.2694
AFL,2003-12-26,12.2629
AFL,2003-12-29,12.2772
AFL,2003-12-30,12.2971
AFL,2003-12-31,12.3227
AFL,2004-01-02,12.3432
AFL,2004-01-05,12.3237
AFL,2004-01-06,12.306
AFL,2004-01-07,12.305
AFL,2004-01-08,12.3086
AFL,2004-01-09,12.3189
AFL,2004-01-12,12.3163
AFL,2004-01-13,12.3066
AFL,2004-01-14,12.3068
AFL,2004-01-15,12.2951
AFL,2004-01-16,12.2815
AFL,2004-01-20,12.2798
AFL,2004-01-21,12.3153
AFL,2004-01-22,12.36
AFL,2004-01-23,12.4041
AFL,2004-01-26,12.433
AFL,2004-01-27,12.4592
AFL,2004-01-28,12.4766
AFL,2004-01-29,12.4987
AFL,2004-01-30,12.5282
AFL,2004-02-02,12.5857
AFL,2004-02-03,12.6771
AFL,2004-02-04,12.7584
AFL,2004-02-05,12.843
AFL,2004-02-06,12.9346
AFL,2004-02-09,13.0295
AFL,2004-02-10,13.1322
AFL,2004-02-11,13.2309
AFL,2004-02-12,13.3112
AFL,2004-02-13,13.3783
AFL,2004-02-17,13.4692
AFL,2004-02-18,13.5494
AFL,2004-02-19,13.6166
AFL,2004-02-20,13.6834
AFL,2004-02-23,13.7446
AFL,2004-02-24,13.7873
AFL,2004-02-25,13.8163
AFL,2004-02-26,13.8343
AFL,2004-02-27,13.8631
AFL,2004-03-01,13.9015
AFL,2004-03-02,13.9302
AFL,2004-03-03,13.9486
AFL,2004-03-04,13.955
AFL,2004-03-05,13.9551
AFL,2004-03-08,13.9628
AFL,2004-03-09,13.9642
AFL,2004-03-10,13.9585
AFL,2004-03-11,13.9397
AFL,2004-03-12,13.934
AFL,2004-03-15,13.9112
AFL,2004-03-16,13.8993
AFL,2004-03-17,13.8997
AFL,2004-03-18,13.9101
AFL,2004-03-19,13.9072
AFL,2004-03-22,13.8999
AFL,2004-03-23,13.9013
AFL,2004-03-24,13.8969
AFL,2004-03-25,13.8996
AFL,2004-03-26,13.8887
AFL,2004-03-29,13.8925
AFL,2004-03-30,13.9065
AFL,2004-03-31,13.9129
AFL,2004-04-01,13.9436
AFL,2004-04-02,13.9895
AFL,2004-04-05,14.05
AFL,2004-04-06,14.0935
AFL,2004-04-07,14.1341
AFL,2004-04-08,14.1828
AFL,2004-04-12,14.2292
AFL,2004-04-13,14.2579
AFL,2004-04-14,14.2786
AFL,2004-04-15,14.2903
AFL,2004-04-16,14.3198
AFL,2004-04-19,14.3386
AFL,2004-04-20,14.3446
AFL,2004-04-21,14.3534
AFL,2004-04-22,14.3726
AFL,2004-04-23,14.3856
AFL,2004-04-26,14.3848
AFL,2004-04-27,14.3792
AFL,2004-04-28,14.3992
AFL,2004-04-29,14.4167
AFL,2004-04-30,14.4438
AFL,2004-05-03,14.4557
AFL,2004-05-04,14.4546
AFL,2004-05-05,14.4572
AFL,2004-05-06,14.4466
AFL,2004-05-07,14.4069
AFL,2004-05-10,14.3517
AFL,2004-05-11,14.2941
AFL,2004-05-12,14.2531
AFL,2004-05-13,14.2174
AFL,2004-05-14,14.1844
AFL,2004-05-17,14.1346
AFL,2004-05-18,14.1564
AFL,2004-05-19,14.1475
AFL,2004-05-20,14.152
AFL,2004-05-21,14.1548
AFL,2004-05-24,14.1654
AFL,2004-05-25,14.1819
AFL,2004-05-26,14.2018
AFL,2004-05-27,14.1978
AFL,2004-05-28,14.195
AFL,2004-06-01,14.1957
AFL,2004-06-02,14.202
AFL,2004-06-03,14.2037
AFL,2004-06-04,14.2159
AFL,2004-06-07,14.2412
AFL,2004-06-08,14.2624
AFL,2004-06-09,14.2643
AFL,2004-06-10,14.2754
AFL,2004-06-14,14.2714
AFL,2004-06-15,14.2655
AFL,2004-06-16,14.2615
AFL,2004-06-17,14.2559
AFL,2004-06-18,14.2458
AFL,2004-06-21,14.2264
AFL,2004-06-22,14.2248
AFL,2004-06-23,14.209
AFL,2004-06-24,14.1978
AFL,2004-06-25,14.1882
AFL,2004-06-28,14.1849
AFL,2004-06-29,14.1806
AFL,2004-06-30,14.1864
AFL,2004-07-01,14.1882
AFL,2004-07-02,14.1989
AFL,2004-07-06,14.2112
AFL,2004-07-07,14.2273
AFL,2004-07-08,14.2319
AFL,2004-07-09,14.2201
AFL,2004-07-12,14.2231
AFL,2004-07-13,14.2311
AFL,2004-07-14,14.236
AFL,2004-07-15,14.2425
AFL,2004-07-16,14.2516
AFL,2004-07-19,14.2689
AFL,2004-07-20,14.2891
AFL,2004-07-21,14.3178
AFL,2004-07-22,14.3324
AFL,2004-07-23,14.3373
AFL,2004-07-26,14.3381
AFL,2004-07-27,14.3328
AFL,2004-07-28,14.2616
AFL,2004-07-29,14.226
AFL,2004-07-30,14.1885
AFL,2004-08-02,14.1503
AFL,2004-08-03,14.1051
AFL,2004-08-04,14.0529
AFL,2004-08-05,13.9924
AFL,2004-08-06,13.9296
AFL,2004-08-09,13.8728
AFL,2004-08-10,13.8338
AFL,2004-08-11,13.7953
AFL,2004-08-12,13.7564
AFL,2004-08-13,13.7183
AFL,2004-08-16,13.6868
AFL,2004-08-17,13.67
AFL,2004-08-18,13.6854
AFL,2004-08-19,13.7
AFL,2004-08-20,13.7239
AFL,2004-08-23,13.7338
AFL,2004-08-24,13.7472
AFL,2004-08-25,13.7689
AFL,2004-08-26,13.7852
AFL,2004-08-27,13.8046
AFL,2004-08-30,13.8199
AFL,2004-08-31,13.8397
AFL,2004-09-01,13.8589
AFL,2004-09-02,13.8833
AFL,2004-09-03,13.9061
AFL,2004-09-07,13.9273
AFL,2004-09-08,13.9412
AFL,2004-09-09,13.9544
AFL,2004-09-10,13.9581
AFL,2004-09-13,13.968
AFL,2004-09-14,13.9767
AFL,2004-09-15,13.9786
AFL,2004-09-16,13.9793
AFL,2004-09-17,13.9755
AFL,2004-09-20,13.9555
AFL,2004-09-21,13.9427
AFL,2004-09-22,13.8939
AFL,2004-09-23,13.8616
AFL,2004-09-24,13.8318
AFL,2004-09-27,13.7932
AFL,2004-09-28,13.7848
AFL,2004-09-29,13.7777
AFL,2004-09-30,13.7718
AFL,2004-10-01,13.7979
AFL,2004-10-04,13.8324
AFL,2004-10-05,13.8543
AFL,2004-10-06,13.8842
AFL,2004-10-07,13.9005
AFL,2004-10-08,13.9013
AFL,2004-10-11,13.8953
AFL,2004-10-12,13.8956
AFL,2004-10-13,13.8902
AFL,2004-10-14,13.855
AFL,2004-10-15,13.8325
AFL,2004-10-18,13.8058
AFL,2004-10-19,13.7396
AFL,2004-10-20,13.6937
AFL,2004-10-21,13.6483
AFL,2004-10-22,13.5998
AFL,2004-10-25,13.5652
AFL,2004-10-26,13.5273
AFL,2004-10-27,13.4314
AFL,2004-10-28,13.3512
AFL,2004-10-29,13.2751
AFL,2004-11-01,13.2435
AFL,2004-11-02,13.1799
AFL,2004-11-03,13.1337
AFL,2004-11-04,13.1152
AFL,2004-11-05,13.0949
AFL,2004-11-08,13.0888
AFL,2004-11-09,13.0781
AFL,2004-11-10,13.0851
AFL,2004-11-11,13.1082
AFL,2004-11-12,13.104
AFL,2004-11-15,13.1102
AFL,2004-11-16,13.0998
AFL,2004-11-17,13.0971
AFL,2004-11-18,13.0976
AFL,2004-11-19,13.0994
AFL,2004-11-22,13.1211
AFL,2004-11-23,13.1394
AFL,2004-11-24,13.1493
AFL,2004-11-26,13.1562
AFL,2004-11-29,13.1688
AFL,2004-11-30,13.1712
AFL,2004-12-01,13.1928
AFL,2004-12-02,13.241
AFL,2004-12-03,13.2969
AFL,2004-12-06,13.3443
AFL,2004-12-07,13.3767
AFL,2004-12-08,13.4124
AFL,2004-12-09,13.4407
AFL,2004-12-10,13.4706
AFL,2004-12-13,13.5238
AFL,2004-12-14,13.5665
AFL,2004-12-15,13.6065
AFL,2004-12-16,13.6314
AFL,2004-12-17,13.6555
AFL,2004-12-20,13.686
AFL,2004-12-21,13.719
AFL,2004-12-22,13.7585
AFL,2004-12-23,13.7899
AFL,2004-12-27,13.7976
AFL,2004-12-28,13.8163
AFL,2004-12-29,13.8439
AFL,2004-12-30,13.8615
AFL,2004-12-31,13.872
AFL,2005-01-03,13.8773
AFL,2005-01-04,13.8807
AFL,2005-01-05,13.874
AFL,2005-01-06,13.8884
AFL,2005-01-07,13.8914
AFL,2005-01-10,13.9098
AFL,2005-01-11,13.9108
AFL,2005-01-12,13.919
AFL,2005-01-13,13.9201
AFL,2005-01-14,13.9188
AFL,2005-01-18,13.9299
AFL,2005-01-19,13.9413
AFL,2005-01-20,13.9493
AFL,2005-01-21,13.9438
AFL,2005-01-24,13.9379
AFL,2005-01-25,13.9355
AFL,2005-01-26,13.938
AFL,2005-01-27,13.9383
AFL,2005-01-28,13.9158
AFL,2005-01-31,13.9102
AFL,2005-02-01,13.8747
AFL,2005-02-02,13.8506
AFL,2005-02-03,13.8269
AFL,2005-02-04,13.8087
AFL,2005-02-07,13.7942
AFL,2005-02-08,13.7674
AFL,2005-02-09,13.7419
AFL,2005-02-10,13.7281
AFL,2005-02-11,13.7213
AFL,2005-02-14,13.7265
AFL,2005-02-15,13.7436
AFL,2005-02-16,13.7407
AFL,2005-02-17,13.7304
AFL,2005-02-18,13.718
AFL,2005-02-22,13.6666
AFL,2005-02-23,13.6208
AFL,2005-02-24,13.5957
AFL,2005-02-25,13.5979
AFL,2005-02-28,13.5867
AFL,2005-03-01,13.5679
AFL,2005-03-02,13.5486
AFL,2005-03-03,13.5646
AFL,2005-03-04,13.5854
AFL,2005-03-07,13.6103
AFL,2005-03-08,13.6355
AFL,2005-03-09,13.6382
AFL,2005-03-10,13.6339
AFL,2005-03-11,13.622
AFL,2005-03-14,13.6297
AFL,2005-03-15,13.6299
AFL,2005-03-16,13.6114
AFL,2005-03-17,13.5942
AFL,2005-03-18,13.5768
AFL,2005-03-21,13.5579
AFL,2005-03-22,13.5161
AFL,2005-03-23,13.4903
AFL,2005-03-24,13.4489
AFL,2005-03-28,13.4251
AFL,2005-03-29,13.3875
AFL,2005-03-30,13.3793
AFL,2005-03-31,13.3532
AFL,2005-04-01,13.3241
AFL,2005-04-04,13.2949
AFL,2005-04-05,13.2697
AFL,2005-04-06,13.2449
AFL,2005-04-07,13.2312
AFL,2005-04-08,13.2131
AFL,2005-04-11,13.1927
AFL,2005-04-12,13.1857
AFL,2005-04-13,13.1666
AFL,2005-04-14,13.1262
AFL,2005-04-15,13.0718
AFL,2005-04-18,13.0462
AFL,2005-04-19,13.0189
