SYMB,DATE,EMA
AKAM,2019-08-12,85.7941
AKAM,2019-08-13,86.1347
AKAM,2019-08-14,85.939
AKAM,2019-08-15,85.8505
AKAM,2019-08-16,85.9267
AKAM,2019-08-19,86.0356
AKAM,2019-08-20,86.0941
AKAM,2019-08-21,86.3584
AKAM,2019-08-22,86.5834
AKAM,2019-08-23,86.6221
AKAM,2019-08-26,86.739
AKAM,2019-08-27,86.8791
AKAM,2019-08-28,87.004
AKAM,2019-08-29,87.2303
AKAM,2019-08-30,87.4112
AKAM,2019-09-03,87.5739
AKAM,2019-09-04,87.8888
AKAM,2019-09-05,88.3318
AKAM,2019-09-06,88.664
AKAM,2019-09-09,88.7522
AKAM,2019-09-10,88.7072
AKAM,2019-09-11,88.7922
AKAM,2019-09-12,89.0015
AKAM,2019-09-13,89.1357
AKAM,2019-09-16,89.1637
AKAM,2019-09-17,89.3557
AKAM,2019-09-18,89.5066
AKAM,2019-09-19,89.4831
AKAM,2019-09-20,89.4781
AKAM,2019-09-23,89.4906
AKAM,2019-09-24,89.4106
AKAM,2019-09-25,89.4686
AKAM,2019-09-26,89.5745
AKAM,2019-09-27,89.595
AKAM,2019-09-30,89.765
AKAM,2019-10-01,89.8921
AKAM,2019-10-02,89.89
AKAM,2019-10-03,89.9862
AKAM,2019-10-04,90.0742
AKAM,2019-10-07,90.089
AKAM,2019-10-08,89.9063
AKAM,2019-10-09,89.8771
AKAM,2019-10-10,89.8279
AKAM,2019-10-11,89.8014
AKAM,2019-10-14,89.8051
AKAM,2019-10-15,89.9503
AKAM,2019-10-16,90.0436
AKAM,2019-10-17,90.1671
AKAM,2019-10-18,90.295
AKAM,2019-10-21,90.4469
AKAM,2019-10-22,90.3176
AKAM,2019-10-23,90.3083
AKAM,2019-10-24,90.239
AKAM,2019-10-25,90.1353
AKAM,2019-10-28,90.0729
AKAM,2019-10-29,89.865
AKAM,2019-10-30,89.6293
AKAM,2019-10-31,89.3312
AKAM,2019-11-01,89.1568
AKAM,2019-11-04,89.0
AKAM,2019-11-05,88.8848
AKAM,2019-11-06,88.7433
AKAM,2019-11-07,88.4583
AKAM,2019-11-08,88.0841
AKAM,2019-11-11,87.8085
AKAM,2019-11-12,87.5144
AKAM,2019-11-13,87.332
AKAM,2019-11-14,87.1719
AKAM,2019-11-15,87.2231
AKAM,2019-11-18,87.3361
AKAM,2019-11-19,87.4479
AKAM,2019-11-20,87.3919
AKAM,2019-11-21,87.4089
AKAM,2019-11-22,87.4623
AKAM,2019-11-25,87.4888
AKAM,2019-11-26,87.6032
AKAM,2019-11-27,87.5734
AKAM,2019-11-29,87.5302
AKAM,2019-12-02,87.3483
AKAM,2019-12-03,87.2122
AKAM,2019-12-04,87.1377
AKAM,2019-12-05,86.8703
AKAM,2019-12-06,86.716
AKAM,2019-12-09,86.4678
AKAM,2019-12-10,86.2414
AKAM,2019-12-11,86.0136
AKAM,2019-12-12,85.759
AKAM,2019-12-13,85.6572
AKAM,2019-12-16,85.6422
AKAM,2019-12-17,85.5134
AKAM,2019-12-18,85.455
AKAM,2019-12-19,85.365
AKAM,2019-12-20,85.5074
AKAM,2019-12-23,85.5457
AKAM,2019-12-24,85.5633
AKAM,2019-12-26,85.6373
AKAM,2019-12-27,85.7194
AKAM,2019-12-30,85.7347
AKAM,2019-12-31,85.7962
AKAM,2020-01-02,85.9718
AKAM,2020-01-03,86.0926
AKAM,2020-01-06,86.2314
AKAM,2020-01-07,86.6093
AKAM,2020-01-08,87.0656
AKAM,2020-01-09,87.6489
AKAM,2020-01-10,88.209
AKAM,2020-01-13,88.8253
AKAM,2020-01-14,89.3114
AKAM,2020-01-15,89.8646
AKAM,2020-01-16,90.4318
AKAM,2020-01-17,90.8964
AKAM,2020-01-21,91.2824
AKAM,2020-01-22,91.6922
AKAM,2020-01-23,92.1444
AKAM,2020-01-24,92.4659
AKAM,2020-01-27,92.6339
AKAM,2020-01-28,92.843
AKAM,2020-01-29,93.0332
AKAM,2020-01-30,93.1834
AKAM,2020-01-31,93.1993
AKAM,2020-02-03,93.245
AKAM,2020-02-04,93.4331
AKAM,2020-02-05,93.6728
AKAM,2020-02-06,93.9849
AKAM,2020-02-07,94.1883
AKAM,2020-02-10,94.338
AKAM,2020-02-11,94.5315
AKAM,2020-02-12,94.8095
AKAM,2020-02-13,95.2657
AKAM,2020-02-14,95.6852
AKAM,2020-02-18,96.1875
AKAM,2020-02-19,96.7944
AKAM,2020-02-20,97.2397
AKAM,2020-02-21,97.5521
AKAM,2020-02-24,97.51
AKAM,2020-02-25,97.15
AKAM,2020-02-26,96.711
AKAM,2020-02-27,96.0061
AKAM,2020-02-28,95.1017
AKAM,2020-03-02,94.7025
AKAM,2020-03-03,94.2813
AKAM,2020-03-04,94.3402
AKAM,2020-03-05,94.2107
AKAM,2020-03-06,93.8687
AKAM,2020-03-09,92.7974
AKAM,2020-03-10,92.1643
AKAM,2020-03-11,91.6744
AKAM,2020-03-12,90.5673
AKAM,2020-03-13,90.1066
AKAM,2020-03-16,89.4517
AKAM,2020-03-17,89.3544
AKAM,2020-03-18,90.0921
AKAM,2020-03-19,89.9738
AKAM,2020-03-20,89.2496
AKAM,2020-03-23,88.8963
AKAM,2020-03-24,88.9995
AKAM,2020-03-25,89.0329
AKAM,2020-03-26,89.5421
AKAM,2020-03-27,89.6438
AKAM,2020-03-30,90.0768
AKAM,2020-03-31,90.2114
AKAM,2020-04-01,90.3437
AKAM,2020-04-02,90.6081
AKAM,2020-04-03,91.0606
AKAM,2020-04-06,91.7015
AKAM,2020-04-07,92.0376
AKAM,2020-04-08,92.5454
AKAM,2020-04-09,92.8163
AKAM,2020-04-13,93.0424
AKAM,2020-04-14,93.7526
AKAM,2020-04-15,94.3848
AKAM,2020-04-16,95.4757
AKAM,2020-04-17,96.4162
AKAM,2020-04-20,97.3518
AKAM,2020-04-21,97.924
AKAM,2020-04-22,98.5303
AKAM,2020-04-23,98.8855
AKAM,2020-04-24,99.2564
AKAM,2020-04-27,99.6196
AKAM,2020-04-28,99.8396
AKAM,2020-04-29,99.652
AKAM,2020-04-30,99.4671
AKAM,2020-05-01,99.1236
AKAM,2020-05-04,98.9785
AKAM,2020-05-05,98.9986
AKAM,2020-05-06,99.0149
AKAM,2020-05-07,99.1659
AKAM,2020-05-08,99.3548
AKAM,2020-05-11,99.5963
AKAM,2020-05-12,99.2309
AKAM,2020-05-13,98.8632
AKAM,2020-05-14,98.7077
AKAM,2020-05-15,98.6488
AKAM,2020-05-18,98.5966
AKAM,2020-05-19,98.4731
AKAM,2020-05-20,98.6738
AKAM,2020-05-21,98.8953
AKAM,2020-05-22,99.0405
AKAM,2020-05-26,99.1395
AKAM,2020-05-27,99.2186
AKAM,2020-05-28,99.5702
AKAM,2020-05-29,100.1635
AKAM,2020-06-01,100.6917
AKAM,2020-06-02,101.1525
AKAM,2020-06-03,101.3294
AKAM,2020-06-04,101.378
AKAM,2020-06-05,101.1516
AKAM,2020-06-08,101.3638
AKAM,2020-06-09,101.4939
AKAM,2020-06-10,101.7183
AKAM,2020-06-11,101.6004
AKAM,2020-06-12,101.4803
AKAM,2020-06-15,101.3908
AKAM,2020-06-16,101.2621
AKAM,2020-06-17,101.2762
AKAM,2020-06-18,101.2204
AKAM,2020-06-19,101.1489
AKAM,2020-06-22,101.1909
AKAM,2020-06-23,101.1613
AKAM,2020-06-24,101.1431
AKAM,2020-06-25,101.3095
AKAM,2020-06-26,101.6962
AKAM,2020-06-29,102.0099
AKAM,2020-06-30,102.4937
AKAM,2020-07-01,102.8591
AKAM,2020-07-02,103.8363
AKAM,2020-07-06,104.6719
AKAM,2020-07-07,105.2727
AKAM,2020-07-08,105.9772
AKAM,2020-07-09,106.7622
AKAM,2020-07-10,107.4763
AKAM,2020-07-13,107.7109
AKAM,2020-07-14,108.1451
AKAM,2020-07-15,108.5865
AKAM,2020-07-16,108.8792
AKAM,2020-07-17,109.2384
AKAM,2020-07-20,109.8099
AKAM,2020-07-21,110.1566
AKAM,2020-07-22,110.5046
AKAM,2020-07-23,110.7127
AKAM,2020-07-24,110.8105
AKAM,2020-07-27,111.1762
AKAM,2020-07-28,111.2537
AKAM,2020-07-29,111.1991
AKAM,2020-07-30,111.1325
AKAM,2020-07-31,111.257
AKAM,2020-08-03,111.4211
AKAM,2020-08-04,111.4505
AKAM,2020-08-05,111.3819
AKAM,2020-08-06,111.1722
AKAM,2020-08-07,110.9863
AKAM,2020-08-10,110.6895
AKAM,2020-08-11,110.2638
AKAM,2020-08-12,109.953
AKAM,2020-08-13,109.8841
AKAM,2020-08-14,109.6952
AKAM,2020-08-17,109.5213
AKAM,2020-08-18,109.446
AKAM,2020-08-19,109.4235
AKAM,2020-08-20,109.5117
AKAM,2020-08-21,109.6197
AKAM,2020-08-24,109.7387
AKAM,2020-08-25,109.8589
AKAM,2020-08-26,110.099
AKAM,2020-08-27,110.4762
AKAM,2020-08-28,110.9671
AKAM,2020-08-31,111.4873
AKAM,2020-09-01,112.2057
AKAM,2020-09-02,112.907
AKAM,2020-09-03,112.954
AKAM,2020-09-04,112.5231
AKAM,2020-09-08,111.7219
AKAM,2020-09-09,111.4569
AKAM,2020-09-10,110.9696
AKAM,2020-09-11,110.543
AKAM,2020-09-14,110.3189
AKAM,2020-09-15,110.1799
AKAM,2020-09-16,109.8838
AKAM,2020-09-17,109.5977
AKAM,2020-09-18,109.5465
AKAM,2020-09-21,109.6049
AKAM,2020-09-22,109.9044
AKAM,2020-09-23,109.9212
AKAM,2020-09-24,109.9734
AKAM,2020-09-25,110.116
AKAM,2020-09-28,110.1973
AKAM,2020-09-29,110.2937
AKAM,2020-09-30,110.3172
AKAM,2020-10-01,110.2803
AKAM,2020-10-02,110.1212
AKAM,2020-10-05,110.024
AKAM,2020-10-06,109.8465
AKAM,2020-10-07,109.8306
AKAM,2020-10-08,109.9496
AKAM,2020-10-09,110.1954
AKAM,2020-10-12,110.5663
AKAM,2020-10-13,111.0323
AKAM,2020-10-14,111.2512
AKAM,2020-10-15,111.0415
AKAM,2020-10-16,111.01
AKAM,2020-10-19,110.8576
AKAM,2020-10-20,110.7092
AKAM,2020-10-21,110.5484
AKAM,2020-10-22,110.3057
AKAM,2020-10-23,109.967
AKAM,2020-10-26,109.5949
AKAM,2020-10-27,109.3202
AKAM,2020-10-28,108.1849
AKAM,2020-10-29,107.0073
AKAM,2020-10-30,105.8752
AKAM,2020-11-02,104.9166
AKAM,2020-11-03,104.036
AKAM,2020-11-04,103.5887
